,净值,杠杆倍数,每日PnL,资金占用比例
2017-12-20,1.3528431,0.9986273,-195885.0,0.04983188885688223
2017-12-21,1.35031695,0.99649495,-252615.0,0.04982809739594841
2017-12-22,1.3483623500000002,1.0034847,-195459.9999999997,0.04838678712736231
2017-12-25,1.3472857500000002,0.9862518,-107659.99999999965,0.048961341719824476
2017-12-26,1.3514957,1.0050631,420995.0,0.048398204300613014
2017-12-27,1.34387395,0.99292975,-762175.0,0.04738555837026233
2017-12-28,1.34309125,1.00045845,-78270.0,0.04765122846269753
2017-12-29,1.3445955,1.0031349,150425.0,0.047765073957186384
2018-01-02,1.3522809000000002,1.0096807,768540.0,0.04673919671571196
2018-01-03,1.3553415500000001,0.9995711,306065.0,0.05162534639331318
2018-01-04,1.3524424000000002,1.0038734,-289915.0,0.047665950875246145
2018-01-05,1.3549454,0.9974714,250299.99999999965,0.04932402737409198
2018-01-08,1.3483236,1.00379545,-662179.9999999998,0.05029419829186406
2018-01-09,1.3535759500000002,1.0028969,525235.0,0.0481493417491645
2018-01-10,1.35279085,1.0002972,-78509.99999999904,0.050968360704095536
2018-01-11,1.3573043500000002,0.9995009,451349.99999999965,0.05081549543401965
2018-01-12,1.3573330000000001,0.9956972,2865.0,0.04801502947323907
2018-01-15,1.3551250000000001,0.9962957,-220799.9999999993,0.05073632985886911
2018-01-16,1.3461956000000002,0.9892066,-892940.0000000001,0.05048964875535175
2018-01-17,1.34617,0.995945,-2560.0000000010914,0.051780066410631646
2018-01-18,1.3454581500000002,1.0040683,-71185.00000000003,0.052268461118615994
2018-01-19,1.3448407500000001,1.0070733,-61739.999999999185,0.04992518407848661
2018-01-22,1.3485731,1.0039788,373235.0,0.05063292008419863
2018-01-23,1.3477309000000002,0.9976372,-84220.0,0.05104930368517929
2018-01-24,1.3500645000000002,1.0035642,233360.0,0.04896244290550563
2018-01-25,1.3609645000000001,1.01324275,1090000.0,0.05096283003708032
2018-01-26,1.3588347,0.9976825,-212979.9999999993,0.04846694229989859
2018-01-29,1.3621016000000001,0.9876195,326690.0,0.050754925330092855
2018-01-30,1.35794465,0.98737905,-415695.0,0.05085482939234674
2018-01-31,1.3606225,0.9965586,267784.9999999987,0.046675262242098746
2018-02-01,1.3590070500000002,0.994201,-161544.99999999985,0.0499863131688684
2018-02-02,1.3644236500000002,1.0057224,541660.0000000002,0.051010386693311864
2018-02-05,1.3601529,1.00091065,-427074.999999999,0.048585707165716446
2018-02-06,1.3566186000000002,0.99369615,-353430.0000000011,0.04960061435100477
2018-02-07,1.3517075500000002,1.0044135,-491104.99999999924,0.05119788300361273
2018-02-08,1.3488342500000001,0.9940831,-287330.00000000076,0.04915040524808738
2018-02-09,1.34879955,0.99695375,-3469.9999999996144,0.04617035348210192
2018-02-12,1.3517122500000003,1.0020248,291270.0,0.0518832895092872
2018-02-13,1.3518779,0.9990961,16565.000000000713,0.04878165032507743
2018-02-14,1.3521873000000002,1.00406025,30940.000000000466,0.050150883313280645
2018-02-22,1.3522684000000003,1.00726105,8110.0,0.05125008726078344
2018-02-23,1.3516478,1.0160097,-62060.0,0.05115568715459752
2018-02-26,1.3509197000000002,1.00384415,-72810.0,0.05201620384986614
2018-02-27,1.3511594500000002,1.00040105,23975.0,0.0518172074361764
2018-02-28,1.3544445,1.00474525,328505.0,0.05191566690255673
2018-03-01,1.3548160500000002,1.0006745,37155.0,0.05022209472643907
2018-03-02,1.3599118000000001,1.00365745,509574.9999999997,0.049173239764520024
2018-03-05,1.3560576000000002,0.9904095,-385419.99999999907,0.052060578400209556
2018-03-06,1.3559075000000003,1.0045446,-15010.000000001091,0.05113359207763067
2018-03-07,1.3529795000000002,0.9917459,-292799.99999999924,0.05212529901598657
2018-03-08,1.3478097500000001,0.98698505,-516975.0,0.05126016746799762
2018-03-09,1.33940545,0.9897467,-840430.0000000001,0.04969463354057578
2018-03-12,1.3383672000000002,0.99484075,-103825.0000000007,0.049047894329747474
2018-03-13,1.3394655000000002,0.9975134,109830.00000000074,0.05138369670588754
2018-03-14,1.3401154000000002,1.0066999,64989.99999999962,0.05259495861326569
2018-03-15,1.3352081000000002,0.9947322,-490729.9999999995,0.05028147597367032
2018-03-16,1.3388832000000002,0.9975678,367510.0,0.051298019125193293
2018-03-19,1.3457353,0.9887584,685210.0000000003,0.048346049925271334
2018-03-20,1.3432466,0.9979653,-248869.99999999965,0.05126336444849367
2018-03-21,1.34415905,0.99949105,91245.0000000007,0.0527104947141486
2018-03-22,1.3441194,1.0017219,-3965.0000000006985,0.05403354642452151
2018-03-23,1.3511003000000001,0.97200885,698090.0,0.052652041821025425
2018-03-26,1.3548142500000002,0.9989191,371395.0,0.046690807245347465
2018-03-27,1.3521339500000003,1.00428,-268030.0,0.04705430405027549
2018-03-28,1.3625761500000002,0.9890468,1044220.0,0.04958874702158848
2018-03-29,1.3649271500000002,1.001136,235100.0,0.0495276059238766
2018-03-30,1.3452952500000002,1.0237628,-1963190.0,0.053193053346468
2018-04-02,1.34712245,0.9998545,182720.0,0.049713199419993345
2018-04-03,1.34385975,0.99438235,-326269.99999999936,0.05030461140011076
2018-04-04,1.3421481000000002,0.9952854,-171165.00000000052,0.052622734406135956
2018-04-09,1.3465511000000001,1.0050428,440299.99999999895,0.05391343559111868
2018-04-10,1.3482850000000002,1.0101078,173390.00000000105,0.05410878708878316
2018-04-11,1.35583095,0.99474995,754595.0,0.0513308473301926
2018-04-12,1.36010425,0.9964458,427330.0,0.05128798472617081
2018-04-13,1.3631036500000002,1.0010233,299939.9999999998,0.05324592961070863
2018-04-16,1.3679031000000001,0.9799321,479944.9999999996,0.0510127193951092
2018-04-17,1.3716969,1.0062707,379379.99999999994,0.05294892989843456
2018-04-18,1.3642107,1.0023868,-748619.9999999988,0.051451468603786785
2018-04-19,1.3559095500000002,1.0098914,-830115.0000000014,0.05092549646840381
2018-04-20,1.3676990500000001,0.9870018,1178950.0,0.050484537515764163
2018-04-23,1.3567802000000002,1.01078905,-1091885.0,0.048143152074300616
2018-04-24,1.3583783500000002,0.9958244,159815.00000000035,0.050304479602461274
2018-04-25,1.3606932500000002,1.0006151,231490.0,0.046113407999929454
2018-04-26,1.3593994,0.99870655,-129385.0,0.050741605815038615
2018-04-27,1.35950765,1.0007323,10825.0,0.04988798040231698
2018-05-02,1.3546777,1.01320105,-482994.99999999977,0.04995210041473334
2018-05-03,1.3569088500000002,1.003495,223115.00000000044,0.05022090909054061
2018-05-04,1.3579887000000002,1.00511145,107984.99999999962,0.051069328853767346
2018-05-07,1.35854665,1.00963505,55794.99999999965,0.05121312286184652
2018-05-08,1.3530809000000001,0.9915384,-546574.999999999,0.050494151532255026
2018-05-09,1.3572189000000001,0.993147,413799.9999999993,0.05055554045113872
2018-05-10,1.3622172000000001,1.0070672,499829.99999999953,0.04898959431726453
2018-05-11,1.3619310000000002,1.0077047,-28619.999999999054,0.04968654726267337
2018-05-14,1.3611000000000002,1.0045307,-83100.0000000018,0.04795455807802513
2018-05-15,1.3661980000000002,1.0007629,509800.00000000367,0.04762068968041236
2018-05-16,1.3675671,1.0022008,136910.0,0.04762724549310963
2018-05-17,1.3643223500000001,0.9967279,-324475.0,0.048686705161723694
2018-05-18,1.3635024500000001,1.0055362,-81989.99999999866,0.050769808297740866
2018-05-21,1.3646298000000001,1.0010162,112734.99999999987,0.05011809356647495
2018-05-22,1.3615463500000002,0.9878218,-308345.0,0.05079076154844086
2018-05-23,1.3489569500000003,0.9853911,-1258940.0000000005,0.05001409570557459
2018-05-24,1.3459692500000002,1.0115978,-298769.9999999994,0.05382756478277643
2018-05-25,1.3479224500000002,0.9990023,195319.99999999884,0.05375541523178874
2018-05-28,1.3467160500000002,0.9987359,-120640.00000000071,0.05313381317464807
2018-05-29,1.3486135000000001,1.01496455,189745.000000001,0.05343432681046127
2018-05-30,1.3477641500000002,0.9963768,-84935.00000000071,0.052397469542426994
2018-05-31,1.3509199500000002,1.0070007,315580.00000000047,0.05113541109523181
2018-06-01,1.3480197500000002,1.0098283,-290020.0000000008,0.051807263951436915
2018-06-04,1.35086335,0.9956426,284360.00000000093,0.05105648620935641
2018-06-05,1.3458170500000002,0.9978186,-504629.99999999977,0.05188348743241142
2018-06-06,1.3470014000000001,1.00314085,118434.99999999942,0.053786803413864305
2018-06-07,1.34597385,1.0102949,-102755.0,0.04919635177161875
2018-06-08,1.3330497500000003,0.9896349,-1292410.0,0.04875767239744803
2018-06-11,1.3331794000000001,1.00177215,12965.0,0.050108951203416435
2018-06-12,1.3367802000000002,1.0148789,360080.0,0.05420346142170567
2018-06-13,1.3273467,0.9856506,-943350.0,0.05471794972632245
2018-06-14,1.3251402,1.0067265,-220650.0,0.05426707302366949
2018-06-15,1.3274619500000002,1.0030749,232174.99999999994,0.048208993862309944
2018-06-19,1.3234748500000002,0.97702595,-398710.0000000015,0.047102875434315954
2018-06-20,1.3281154000000002,1.0063145,464055.00000000146,0.047730079780717846
2018-06-21,1.3297277500000002,0.99076955,161235.00000000012,0.04965867073165917
2018-06-22,1.3368958000000002,1.0033476,716805.0000000002,0.051486705246586904
2018-06-25,1.3325731,0.9996987,-432269.99999999965,0.05174764296232605
2018-06-26,1.3240414500000002,0.99737925,-853164.9999999998,0.050672250857403296
2018-06-27,1.3170404500000001,1.0043116,-700100.0000000002,0.05217613779440107
2018-06-28,1.3259856500000002,1.0076813,894519.9999999998,0.05227984103749539
2018-06-29,1.32917915,1.01160685,319349.99999999924,0.05274210214627577
2018-07-02,1.3241603000000002,0.98936505,-501884.9999999987,0.0485046417718459
2018-07-03,1.3235454500000001,1.0075185,-61485.000000001746,0.06091126300196188
2018-07-04,1.32487035,0.99240435,132490.0,0.04617387656082725
2018-07-05,1.32347275,0.9960653,-139760.0,0.05176216057338543
2018-07-06,1.32269155,0.9946969,-78120.00000000076,0.055135832689034714
2018-07-09,1.3218772500000002,1.009094,-81430.0,0.054761098278981644
2018-07-10,1.32298405,0.9973563,110680.00000000038,0.05413193303426447
2018-07-11,1.3206461500000002,0.9990061,-233790.0,0.054311296027327226
2018-07-12,1.3302935500000002,1.0063656,964740.0000000002,0.05515762742742005
2018-07-13,1.3307354500000002,0.9957134,44190.000000000524,0.051559104403508596
2018-07-16,1.3318281500000002,1.0019781,109269.99999999882,0.04942409048795071
2018-07-17,1.3332053000000001,0.99417235,137715.00000000035,0.052875364731898376
2018-07-18,1.3356448,0.9973078,243950.00000000087,0.05024575920184767
2018-07-19,1.3308806000000002,1.0096726,-476420.00000000023,0.050109598111205474
2018-07-20,1.3387253000000001,0.9990294,784470.0000000007,0.04732316480460928
2018-07-23,1.3362493500000001,0.99710595,-247595.00000000081,0.04567807497904489
2018-07-24,1.3382237000000001,1.0053909,197435.00000000134,0.05258724606356919
2018-07-25,1.3349250000000001,1.0063685,-329870.0000000005,0.05197056314025132
2018-07-26,1.3336429500000002,1.0009123,-128205.0,0.055876738972751284
2018-07-27,1.33140125,1.0101772,-224169.9999999993,0.05396240239371865
2018-07-30,1.33299235,1.0114319,159109.99999999924,0.052276351023319824
2018-07-31,1.3362832000000002,1.0040983,329085.0,0.0476064901511895
2018-08-01,1.3399346,0.99607305,365140.0,0.05019653235314619
2018-08-02,1.3416269,1.0005768,169230.0,0.05036259335587263
2018-08-03,1.3381829,1.0077071,-344400.0,0.05270049931141699
2018-08-06,1.3318354000000001,1.0114043,-634750.0,0.0512559517489924
2018-08-07,1.3272240000000002,1.0141213,-461140.00000000064,0.0522876048052175
2018-08-08,1.3315078500000002,1.0001133,428385.0000000012,0.04691046470360651
2018-08-09,1.3297118,1.0024639,-179605.00000000105,0.050478200614599344
2018-08-10,1.3337878,0.9936478,407599.99999999953,0.0533850819448191
2018-08-13,1.3384284000000002,1.0106983,464059.99999999953,0.04956464985351476
2018-08-14,1.3491600000000001,1.0024829,1073160.0000000002,0.049792024667200334
2018-08-15,1.3451080000000002,0.9961956,-405199.9999999992,0.04815646550314176
2018-08-16,1.34475925,0.9814673,-34875.0000000009,0.0492799778101545
2018-08-17,1.3367137500000001,1.0026146,-804550.0000000009,0.05330172671598537
2018-08-20,1.3387548000000002,1.0090596,204104.99999999948,0.05062519589098765
2018-08-21,1.35065585,1.0049365,1190105.0000000012,0.05009479579864849
2018-08-22,1.3452169500000002,1.0087308,-543889.9999999999,0.05174588084100487
2018-08-23,1.34719585,0.9801458,197890.00000000114,0.04798635922163805
2018-08-24,1.3415866,1.00530985,-560924.9999999981,0.04871186362475594
2018-08-27,1.3476127500000001,1.0011943,602614.9999999998,0.048614059936728855
2018-08-28,1.35371415,1.00831095,610139.9999999988,0.051525843916162065
2018-08-29,1.3565553500000003,0.9955571,284120.0,0.05138779261752939
2018-08-30,1.3464558000000002,0.99774655,-1009954.9999999999,0.04891324394012786
2018-08-31,1.3421483,0.9953781,-430750.0,0.050667739176065714
2018-09-03,1.3349343,0.9887928,-721400.0000000006,0.05032144728021447
2018-09-04,1.3362188000000002,0.9960616,128450.00000000122,0.0477407322812701
2018-09-05,1.3380597500000002,0.998949,184095.0,0.05017362939136313
2018-09-06,1.33681485,1.0051786,-124490.00000000064,0.051881157663680955
2018-09-07,1.3373392000000002,0.9916519,52435.00000000087,0.05284909841871082
2018-09-10,1.3401651,1.01315125,282590.0,0.050672558552673844
2018-09-11,1.3408171500000001,0.9818051,65205.000000001455,0.0512570688702781
2018-09-12,1.3439074500000001,0.9968651,309029.9999999986,0.053402629771864135
2018-09-13,1.3427711000000002,1.0032079,-113635.0,0.05529349417782376
2018-09-14,1.3358803000000001,0.9950653,-689080.0,0.04961407470414826
2018-09-17,1.3408444000000002,0.9948102,496409.9999999986,0.05192004829195692
2018-09-18,1.33749825,0.99839395,-334614.99999999773,0.05226213081026461
2018-09-19,1.3399990000000002,1.00695185,250075.00000000017,0.05260711500530969
2018-09-20,1.3472581000000001,1.0054543,725909.9999999981,0.053520888091153435
2018-09-21,1.3429348,1.0021158,-432329.9999999991,0.05037737200644439
2018-09-25,1.34889465,0.99592185,595985.0000000002,0.049946367939112224
2018-09-26,1.34995675,0.9996327,106209.99999999904,0.04959253472379764
2018-09-27,1.3524502500000002,1.0005894,249350.0,0.04955918785182672
2018-09-28,1.35268245,1.0013922,23220.0,0.05088846240298306
2018-10-08,1.3511595500000002,1.0124533,-152290.0,0.05150124054557436
2018-10-09,1.3502768500000002,1.0162778,-88270.0,0.05394265109410711
2018-10-10,1.3496657500000002,0.9991612,-61110.0,0.04905515828641277
2018-10-11,1.3495119000000002,0.99261385,-15385.0,0.05026172388698462
2018-10-12,1.3484466000000002,1.0116363,-106530.00000000151,0.056277770287677685
2018-10-15,1.34757455,0.993422,-87204.99999999779,0.05161094798057741
2018-10-16,1.34858855,0.9924606,101399.9999999995,0.05150027708599484
2018-10-17,1.34723125,1.0104375,-135730.0,0.05191915790255014
2018-10-18,1.3483716500000003,0.9867769,114040.00000000163,0.05245014977880913
2018-10-19,1.3477736500000002,1.0022161,-59800.00000000223,0.050183070428777114
2018-10-22,1.34539705,1.0010429,-237659.9999999979,0.04841244151679982
2018-10-23,1.3466890500000002,0.9985023,129200.0,0.04819367544423117
2018-10-24,1.3439809,1.0124468,-270815.00000000116,0.051895216665653505
2018-10-25,1.3428240000000002,0.99462925,-115690.00000000122,0.050251514345885984
2018-10-26,1.3436672,1.0078357,84320.00000000089,0.05028312070131652
2018-10-29,1.3421386000000002,0.9808905,-152860.0,0.05425718774499146
2018-10-30,1.3410363,1.0103823,-110230.0,0.05775434117629776
2018-10-31,1.3384338000000002,0.9921202,-260250.0,0.053725432666150534
2018-11-01,1.3372725,0.9858788,-116130.0,0.05160617301260588
2018-11-02,1.3379808000000002,0.9975209,70830.0,0.05387052116143968
2018-11-05,1.3471471000000002,1.0003652,916629.9999999993,0.05134050617041005
2018-11-06,1.3453189,0.99252135,-182819.99999999965,0.05030640839134871
2018-11-07,1.3461737,1.00024295,85480.0,0.053374127350727475
2018-11-08,1.3408157500000002,1.0162909,-535795.0,0.05303867664144011
2018-11-09,1.34909085,0.9971621,827510.0,0.052946728532033256
2018-11-12,1.34238005,0.99246955,-671080.0000000005,0.046829286534763384
2018-11-13,1.3472992500000003,0.9921387,491920.00000000134,0.050620266433014045
2018-11-14,1.3612047,0.99515045,1390544.9999999988,0.048240985356574215
2018-11-15,1.36062225,1.00431285,-58244.99999999799,0.04982125457672033
2018-11-16,1.3470176,1.0154848,-1360464.9999999986,0.052737404470439
2018-11-19,1.34271285,0.98458395,-430475.0,0.05373519326935764
2018-11-20,1.3419833,0.9905588,-72955.0,0.04919379846232065
2018-11-21,1.34806675,1.00265505,608345.0000000005,0.04929102435024082
2018-11-22,1.3478224500000002,0.9922275,-24430.000000000895,0.050918334978023255
2018-11-23,1.3523406500000001,0.986969,451820.0000000007,0.04560108800988863
2018-11-26,1.3581515000000002,0.98710135,581085.0000000009,0.04841601581266891
2018-11-27,1.3559284000000003,0.9939121,-222310.00000000087,0.045808381917511284
2018-11-28,1.3520257000000002,1.00326025,-390270.0,0.04706784050036919
2018-11-29,1.3593925000000002,0.9890444,736679.9999999995,0.0516121340966645
2018-11-30,1.3539395,0.9997439,-545300.0000000009,0.054513869342020085
2018-12-03,1.3562869000000002,1.0077601,234740.0000000008,0.0532057951750474
2018-12-04,1.3439392000000001,1.01308495,-1234770.0,0.052204260802869655
2018-12-05,1.3476244000000002,1.00364205,368519.99999999936,0.05144999860495254
2018-12-06,1.3741797500000001,0.9712044,2655535.000000001,0.04703979664960134
2018-12-07,1.3756724500000002,0.9974698,149269.9999999996,0.05316334422485527
2018-12-10,1.3697889500000002,0.9942338,-588349.9999999992,0.05030815586590913
2018-12-11,1.3705258500000002,0.9830394,73690.00000000029,0.05018848568233864
2018-12-12,1.3665421500000001,1.0033234,-398369.9999999992,0.047726010134411155
2018-12-13,1.3702548500000002,1.00620825,371269.99999999965,0.048452075539086766
2018-12-14,1.37155405,1.00522195,129919.99999999919,0.05129142850768441
2018-12-17,1.3728226500000003,1.0012992,126859.99999999983,0.04960127369693383
2018-12-18,1.3689069500000002,0.9927621,-391570.00000000006,0.04908964849656144
2018-12-19,1.3612484,0.99149015,-765855.0000000014,0.050258048788156526
2018-12-20,1.3640073000000001,0.9998087,275890.0000000006,0.049866977251514705
2018-12-21,1.3585155000000002,0.9936732,-549180.0,0.05121303658294661
2018-12-24,1.36029255,0.9904354,177704.9999999993,0.04974863826167393
2018-12-25,1.3580949000000002,0.9896001,-219765.0,0.05094874224179769
2018-12-26,1.3589904000000002,1.0025506,89550.0,0.05163950532689562
2018-12-27,1.3635695,0.9978688,457910.0,0.04941454469317479
2018-12-28,1.3607801000000002,1.00108995,-278940.00000000064,0.05041693694668228
2019-01-02,1.3653059,0.9809362,452580.0000000011,0.050293149689018414
2019-01-03,1.365358,1.0161966,5210.0,0.05209898209846795
2019-01-04,1.3650920000000002,1.01546565,-26600.000000000568,0.04875465279995781
2019-01-07,1.3606566500000001,1.009928,-443535.0,0.04659535526468048
2019-01-08,1.3597549500000001,0.9943962,-90170.00000000003,0.04856526832279596
2019-01-09,1.3544285500000002,1.0086062,-532640.0000000002,0.049681089489733515
2019-01-10,1.3487293,0.99897755,-569925.0000000005,0.049579577606863
2019-01-11,1.34555525,1.0057819,-317404.9999999996,0.05005641425723693
2019-01-14,1.3465912000000002,0.9927906,103594.9999999994,0.04947351356521564
2019-01-15,1.3425008000000003,1.0013563,-409040.00000000023,0.049714365905778234
2019-01-16,1.3400609,1.0017721,-243990.0,0.05020775996075999
2019-01-17,1.3409275000000003,0.9980108,86660.0,0.04837971031245164
2019-01-18,1.3445844,1.01213,365690.0,0.046860194123924094
