,净值,杠杆倍数,每日PnL,资金占用比例
2017-02-14,0.9999410387,0.006220471699999999,-4.972799999999992,0.006220838488724384
2017-02-15,0.9999408386,0.0061976541999999996,-0.2001000000000177,0.006198020883592703
2017-02-16,0.9999524454,0.0061315810000000005,11.606800000000007,0.006131872598748685
2017-02-17,0.9999619212,0.0060508490000000005,9.475799999999985,0.0060510794178429365
2017-02-21,0.9999631671,0.0059785231999999995,1.245900000000007,0.0059787434144583105
2017-02-22,0.9999730263,0.006004408100000001,9.859200000000008,0.006004570065471575
2017-02-23,0.9999664388,0.0060778662,-6.587500000000016,0.006078070187329172
2017-02-24,0.9999684361,0.0060464413,1.9973000000000223,0.006046632155292686
2017-02-27,0.9999662488,0.0060858844,-2.1873000000000147,0.006086089812834491
2017-02-28,0.9999718104,0.006007541400000001,5.561599999999991,0.006007710754963099
2017-03-01,0.9999913982,0.0060262956,19.587799999999998,0.006026347437435387
2017-03-02,0.9999898885,0.0059814159,-1.5096999999999987,0.005981476381698434
2017-03-03,1.0000221779,0.0058332461,32.289400000000015,0.005833116733720391
2017-03-06,1.0000158204,0.005865742,-6.357499999999993,0.005865649203083348
2017-03-07,1.0000102307,0.0059298867,-5.589700000000025,0.005929826033728797
2017-03-08,1.0000168379,0.0058722651,6.6072000000000095,0.0058721662250523195
2017-03-09,1.0000278197,0.0057082867,10.981800000000007,0.005708127901594215
2017-03-10,1.0000386295,0.0056112685,10.809799999999996,0.005611051747876505
2017-03-13,1.0000481757,0.0055314635,9.546199999999995,0.005531197030711207
2017-03-14,1.0000411894,0.005530795399999999,-6.986299999999996,0.005530567599238927
2017-03-15,1.0000327773,0.0055716873,-8.412100000000002,0.005571504681119616
2017-03-16,1.00002884,0.0055946662,-3.937300000000006,0.0055945048544799965
2017-03-17,1.0000334919,0.0055602437,4.651899999999998,0.005560057483110782
2017-03-20,1.0000340743,0.0055500461,0.5824000000000051,0.00554985699250788
2017-03-21,1.000033876,0.0055348722,-0.19829999999999615,0.005534684707020864
2017-03-22,1.0000456872,0.0054397544,11.811199999999992,0.005439505884206767
2017-03-23,1.0000469161,0.005445160900000001,1.2289000000000048,0.0054449054462715925
2017-03-24,1.0000489772,0.005420250200000001,2.061099999999989,0.005419984744323181
2017-03-27,1.0000497504,0.005425885200000001,0.7732000000000099,0.0054256152734698995
2017-03-28,1.0000413263,0.0063105813,-8.424100000000003,0.006310320517801185
2017-03-29,1.0000370162,0.00651531,-4.310100000000002,0.006515068836908919
2017-03-30,1.0000243962,0.00578166,-12.619999999999997,0.005781518952907321
2017-03-31,1.0000297162,0.00576672,5.32,0.0057665486400873016
2017-04-03,1.0000250962,0.0046098171,-4.619999999999997,0.004609701414011374
2017-04-04,1.0000209766000001,0.004599991300000002,-4.119599999999998,0.004599894809846533
2017-04-05,1.0000131896,0.005807524,-7.787000000000013,0.005807447402091745
2017-04-06,1.0000212496,0.0046648387999999995,8.060000000000002,0.004664739676147778
2017-04-07,1.0000113203,0.005885422800000001,-9.929299999999976,0.005885356176002481
2017-04-10,1.0000075992,0.0059202417,-3.721100000000005,0.005920196711241152
2017-04-11,1.0000138482,0.0059091592999999994,6.2489999999999934,0.00590907746991338
2017-04-12,1.0000094786,0.006947280000000001,-4.369599999999998,0.006947214150135957
2017-04-13,1.0000148986,0.005928597,5.420000000000002,0.005928508673520677
2017-04-17,1.0000180574,0.005876785000000001,3.1587999999999887,0.005876678882458748
2017-04-18,1.0000237574,0.005823223,5.70000000000001,0.005823084658648531
2017-04-19,1.0000218387,0.0058152605,-1.9187000000000016,0.005815133505043923
2017-04-20,1.0000425398,0.0056429746000000005,20.70110000000001,0.005642734559200399
2017-04-21,1.0000440205,0.0055999427,1.4807000000000201,0.0055996961985734905
2017-04-24,1.0000433015,0.0046262105,-0.7190000000000136,0.004626010186819896
2017-04-25,1.000046652,0.004565665000000001,3.350500000000018,0.004565452012532712
2017-04-26,1.0000440116,0.0045771484,-2.6404000000000147,0.004576946961241121
2017-04-27,1.0000610122,0.0053811399999999995,17.00059999999999,0.005380811704840101
2017-04-28,1.0000563022,0.00543225,-4.709999999999994,0.005431944169592974
2017-05-01,1.0000562022,0.0054342732,-0.09999999999999432,0.005433967799054963
2017-05-02,1.0000674227,0.0053661331,11.22049999999999,0.005365771325209672
2017-05-03,1.0000724229,0.0053039841,5.0001999999999995,0.005303599997907711
2017-05-04,1.0000746524,0.0052465920000000004,2.2295000000000122,0.005246200358552354
2017-05-05,1.0000816627,0.0051878903,7.01029999999999,0.005187466677464958
2017-05-08,1.0000750548,0.0052598962,-6.607900000000001,0.005259501449170633
2017-05-09,1.0000784846,0.0052172194,3.4298,0.005216809960756954
2017-05-10,1.0000775644,0.0052454662,-0.9202000000000012,0.0052450593701169924
2017-05-11,1.0000672241,0.0062524899999999994,-10.3403,0.006252069710240592
2017-05-12,1.0000750841,0.0044572927,7.8600000000000065,0.004456958053315829
2017-05-15,1.0000631936,0.0045728748,-11.89050000000001,0.004572585841839344
2017-05-16,1.0000656026,0.0045457352000000005,2.4089999999999954,0.004545437007514171
2017-05-17,1.0000674435,0.0045445665,1.8409000000000106,0.004544260019199395
2017-05-18,1.0000790342,0.0044880466,11.590699999999991,0.0044876919188593465
2017-05-19,1.0000652318,0.0046219112,-13.802399999999999,0.004621609724078802
2017-05-22,1.0000547216,0.0046998612,-10.510200000000012,0.004699604030148103
2017-05-23,1.000059121,0.0046724264000000005,4.399400000000014,0.0046721501778093375
2017-05-24,1.0000604125,0.0037476401999999996,1.291499999999992,0.0037474138093632416
2017-05-25,1.0000704001,0.0045895973,9.9876,0.004589274214636362
2017-05-26,1.0000777916,0.0036217086999999998,7.391500000000008,0.003621426983400678
2017-05-30,1.0000735135,0.004526206099999999,-4.278100000000001,0.004525873387206749
2017-05-31,1.0000804239,0.0035702787000000003,6.910400000000003,0.003569991587353578
2017-06-01,1.0000842854,0.0044375709999999995,3.8614999999999995,0.0044371970090752106
2017-06-02,1.000094617,0.00432054,10.331599999999995,0.0043201312421422625
2017-06-05,1.0000923718,0.0043248874,-2.2452000000000005,0.0043244879392649715
2017-06-06,1.0000972195,0.0033555306999999996,4.847699999999996,0.0033552045086952666
2017-06-07,1.0000995833,0.0042778071,2.3638000000000066,0.004277381144270296
2017-06-08,1.0001038332,0.004203768400000001,4.249900000000004,0.004203331954592493
2017-06-09,1.0001046425,0.0042173752999999994,0.809299999999995,0.00421693402948082
2017-06-12,1.000102015,0.0050022498,-2.627499999999996,0.005001739547540057
2017-06-13,1.000101566,0.004242196,-0.4490000000000034,0.004241765180877639
2017-06-14,1.0001047996,0.004174142400000001,3.2335999999999956,0.004173704997385757
2017-06-15,1.0001161292,0.004119526,11.329600000000003,0.0041190476582906805
2017-06-16,1.0001162869,0.0041387459,0.15769999999999662,0.0041382646740296776
2017-06-19,1.0001150651,0.0032367749000000003,-1.2218000000000053,0.0032364025030223497
2017-06-20,1.0001150061,0.0031951099,-0.059000000000004604,0.003194742485126281
2017-06-21,1.0001235151,0.004057531299999999,8.509000000000004,0.004057030195509698
2017-06-22,1.0001305211,0.0040072585,7.006000000000004,0.004006735536470371
2017-06-23,1.0001279399,0.0031451369,-2.5812000000000186,0.0031447345629744866
2017-06-26,1.0001279718,0.0032297968,0.031900000000008255,0.0032293835299767783
2017-06-27,1.0001243943,0.0032761615,-3.577500000000004,0.0032757540148723474
2017-06-28,1.0001222826,0.0032983568,-2.111699999999992,0.0032979535176691803
2017-06-29,1.0001150338,0.0033522926,-7.248800000000003,0.0033519070173985417
2017-06-30,1.0001147209,0.00347851,-0.31290000000000084,0.0034781109879771597
2017-07-03,1.0001078009,0.003337393,-6.920000000000002,0.0033370332648107234
2017-07-05,1.0001080294,0.0034045331,0.22850000000000392,0.0034041653500597323
2017-07-06,1.0001087657,0.0033096319,0.7363000000000035,0.003309271964718267
2017-07-07,1.0001187247,0.0032243825,9.959000000000003,0.003223999731599066
2017-07-10,1.0001173449,0.0033282248,-1.379800000000003,0.003327834295617364
2017-07-11,1.0001150523,0.0033499274,-2.2925999999999984,0.003349542027485791
2017-07-12,1.0001071202,0.0041814203,-7.932099999999995,0.00418097243339674
2017-07-13,1.0001212107,0.0033629913999999998,14.090499999999999,0.003362583818861507
2017-07-14,1.0001173944,0.0034118438999999998,-3.8163000000000125,0.003411443415647086
2017-07-17,1.0001003707,0.0034745326,-17.023699999999984,0.0034741838937306577
2017-07-18,1.0001039034,0.0034598297000000004,3.5326999999999913,0.0034594702492789014
2017-07-19,1.000096033,0.0034940752999999994,-7.870400000000005,0.0034937397856871603
2017-07-20,1.0000891273,0.0035377282,-6.905700000000003,0.0035374129199374606
2017-07-21,1.0000854324,0.0035288075000000003,-3.694899999999995,0.0035285060512596266
2017-07-24,1.0001002983,0.0043064494,14.86590000000001,0.004306017513763599
2017-07-25,1.000098208,0.0034015697,-2.0903000000000063,0.0034012356714471785
2017-07-26,1.0000843896,0.0034862465,-13.818400000000011,0.0034859523218779376
2017-07-27,1.0000762879,0.0035310946,-8.101699999999994,0.0035308252407571157
2017-07-28,1.0000666652,0.0035935225,-9.622700000000005,0.0035932829530732767
2017-07-31,1.000052812,0.0046923717000000005,-13.853199999999987,0.004692123899552618
2017-08-01,1.0000187585,0.0046898842,-34.0535,0.004689796226457487
2017-08-02,1.0000309424,0.0046248689,12.183900000000065,0.004624725799884409
2017-08-03,1.0000250476,0.004672530500000001,-5.894800000000071,0.004672413467256438
2017-08-04,1.0000274774,0.0046560285,2.4298,0.004655900567957735
2017-08-07,1.000024593,0.0046575725,-2.884400000000001,0.004657457959136411
2017-08-08,1.0000265099,0.0046737108000000005,1.9169000000000018,0.004673586903678543
2017-08-09,1.0000283831,0.004686217800000001,1.8732000000000042,0.004686084794386673
2017-08-10,1.0000241199,0.005554177600000001,-4.263200000000047,0.00555404363702288
2017-08-11,1.0000392279,0.005450253800000001,15.108000000000061,0.005450040006375634
2017-08-14,1.0000339922,0.0045601679,-5.235699999999937,0.004560012895129667
2017-08-15,1.0000403328,0.0053984133,6.340599999999931,0.005398195575657487
2017-08-16,1.0000331711,0.005420691000000001,-7.161700000000053,0.0054205111956810775
2017-08-17,1.0000397294,0.005347571099999999,6.558300000000052,0.005347358652649145
2017-08-18,1.0000270806,0.005449073100000001,-12.648799999999994,0.005448925539827027
2017-08-21,1.0000203724,0.0054969688999999995,-6.708199999999998,0.0054968569158321675
2017-08-22,1.0000248723,0.0054803798,4.4998999999999985,0.00548024349373975
2017-08-23,1.0000324512,0.0054701399000000005,7.578899999999948,0.005469962393156387
2017-08-24,1.0000230883,0.0055427166,-9.36289999999989,0.00554258863105091
2017-08-25,1.0000154593,0.0055775536,-7.629000000000055,0.00557746737625859
2017-08-28,1.00001245,0.0057163136,-3.0092999999999996,0.005716242432781712
2017-08-29,1.0000081896,0.005716835199999999,-4.260399999999999,0.0057167883817898675
2017-08-30,1.0000023238,0.005806732199999999,-5.865800000000007,0.005806718706347069
2017-08-31,0.9999877903,0.005805649100000001,-14.533500000000004,0.005805719986099315
2017-09-01,1.0000275747,0.0057161295,39.784400000000005,0.005715971883790096
2017-09-05,1.0000176405,0.0058008177,-9.934199999999997,0.0058007153724804715
2017-09-06,1.0000123456,0.0058945112,-5.2949000000000055,0.005894438429620923
2017-09-07,1.0000022576,0.0039158986,-10.088000000000001,0.003915889759487279
2017-09-08,0.9999969439,0.0039383181,-5.313700000000008,0.003938330135930729
2017-09-11,1.0000078675,0.0038726154999999996,10.923600000000018,0.0038725850324372564
2017-09-12,1.000009525,0.005824091599999999,1.6574999999999829,0.005824036126055899
2017-09-13,1.0000078024,0.00383296,-1.7225999999999964,0.003832930093946235
2017-09-14,1.0000124387,0.0049383345,4.6362999999999985,0.004938273074302711
2017-09-15,1.0000160625,0.0039520331,3.6238000000000117,0.003951969621487955
2017-09-18,1.0000041708,0.004991387100000001,-11.891700000000016,0.004991366282009512
2017-09-19,1.0000052735,0.004979389000000001,1.1027000000000164,0.004979362741330585
2017-09-20,1.0000065941,0.0049870769999999995,1.3205999999999953,0.004987044114932401
2017-09-21,1.0000120762,0.0059294631,5.482100000000004,0.0059293914954824225
2017-09-22,0.9999977309,0.0060227494,-14.345299999999995,0.006022763066251674
2017-09-25,0.9999934177,0.005154375199999999,-4.3132000000000055,0.005154409127867202
2017-09-26,0.9999809927,0.0052290216,-12.424999999999983,0.005229120991471422
2017-09-27,0.9999898708,0.0051745913,8.878099999999986,0.005174643715001118
2017-09-28,0.9999962062,0.0062255363,6.335400000000007,0.006225559918529218
2017-09-29,0.9999995302,0.0052383217000000004,3.324000000000005,0.005238324160964691
2017-10-02,1.00001375,0.0068071883,14.219799999999985,0.006807094702447841
2017-10-03,1.000025002,0.0068795209,11.252000000000006,0.006879348902518739
2017-10-04,1.000027705,0.0058707837,2.70300000000001,0.005870621054443687
2017-10-05,1.0000090127,0.005077167,-18.692300000000003,0.005077121241429387
2017-10-06,0.9999996545,0.006114285800000001,-9.3582,0.006114287912486475
2017-10-09,1.0000210936,0.004939125,21.43910000000001,0.004939020818270468
2017-10-10,1.0000158599,0.005005746100000001,-5.233700000000006,0.0050056667106265365
2017-10-11,1.0000070859,0.005054258900000001,-8.773999999999997,0.005054223086280634
2017-10-12,1.0000028373,0.0059808283,-4.248599999999978,0.005980811330644011
2017-10-13,1.0000004251,0.0060629260999999985,-2.4121999999999986,0.006062923522651209
2017-10-16,0.9999947892,0.006101771000000001,-5.635900000000015,0.006101802795274006
2017-10-17,0.9999985786,0.0060921212,3.7894000000000068,0.006092129859353382
2017-10-18,1.0000000808,0.006088258400000001,1.5021999999999966,0.006088257908068761
2017-10-19,1.0000039952,0.0051278746,3.9144000000000005,0.005127854113197247
2017-10-20,1.0000036808,0.0060321422,-0.31440000000003043,0.006032119996972715
2017-10-23,0.9999922945,0.006092404700000001,-11.386300000000006,0.006092451645386155
2017-10-24,0.999993333,0.006082033599999999,1.038499999999999,0.006082074149188352
2017-10-25,0.9999795768,0.0061970274,-13.756199999999993,0.006197153965714872
2017-10-26,0.9999799078,0.005256875,0.3309999999999984,0.0052569806243060995
2017-10-27,0.9999711751,0.0053369691,-8.732700000000001,0.005337122942035092
2017-10-30,0.9999633462,0.005433011200000001,-7.828900000000008,0.005433210347805447
2017-10-31,0.9999631225,0.0054433071,-0.22369999999998313,0.0054435078429604785
2017-11-01,0.9999608787,0.0074761116999999995,-2.2438000000000216,0.007476404186651107
2017-11-02,0.999969599,0.0064400738,8.720299999999995,0.006440269590635825
2017-11-03,0.9999530959,0.0065431649000000005,-16.503100000000003,0.00654347181565639
2017-11-06,0.9999428146,0.0066956488000000005,-10.281299999999995,0.00669603171525205
2017-11-07,0.9999297682,0.006771437799999999,-13.046400000000013,0.006771913403667783
2017-11-08,0.9999297576,0.0067696748,-0.010599999999997944,0.006770150351609058
2017-11-09,0.9999400853,0.0067694071,10.327700000000007,0.006769812711297654
2017-11-10,0.9999360665,0.005770721099999999,-4.018799999999981,0.005771090065986733
2017-11-13,0.9999380727,0.00807784,2.0061999999999784,0.00807834026980139
2017-11-14,0.9999420627,0.0078207481,3.990000000000002,0.00782120123928256
2017-11-15,0.9999616035,0.0065326724999999995,19.540799999999997,0.006532923341391077
2017-11-16,0.9999623874,0.007663767400000001,0.7839000000000009,0.007664055665060109
2017-11-17,0.9999696586,0.006641055200000001,7.271199999999997,0.006641256705026191
2017-11-20,0.9999637184,0.006536248000000001,-5.940199999999976,0.0065364851541397685
2017-11-21,0.9999664162,0.0076999139999999995,2.6977999999999884,0.007700172601056599
2017-11-22,0.9999662553,0.007721768300000003,-0.16089999999999627,0.0077220288775478665
2017-11-24,0.9999461558,0.007865148399999999,-20.099499999999992,0.007865571915427328
2017-11-27,0.9999444657,0.0078582683,-1.6900999999999975,0.007858704727665958
2017-11-28,0.9999439362,0.0078693836,-0.5294999999999943,0.007869824812284312
2017-11-29,0.9999487167,0.0067420247999999995,4.780499999999979,0.006742370571012703
2017-11-30,0.9999542381,0.0065967186999999995,5.521400000000003,0.0065970205921966375
2017-12-01,0.9999625,0.0078098574,8.261899999999997,0.007810150280635524
2017-12-04,0.9999550872,0.007785571400000001,-7.412800000000004,0.00778592108751662
2017-12-05,0.9999633489,0.007697702100000001,8.261699999999998,0.007697984239590165
2017-12-06,0.9999536652,0.007721550799999999,-9.683699999999991,0.007721908593090278
2017-12-07,0.9999565994,0.0076885548000000005,2.9342000000000077,0.007688888502374337
2017-12-08,0.99994741,0.006814397399999999,-9.189400000000006,0.00681475578800689
2017-12-11,0.9999373682,0.0068723592,-10.041800000000006,0.006872789655187126
2017-12-12,0.9999242189,0.0069864705,-13.149300000000004,0.006986999982544376
2017-12-13,0.9999360563,0.007847491300000002,11.837400000000002,0.00784799312971829
2017-12-14,0.9999475774,0.0065960801,11.521099999999997,0.00659642590179648
2017-12-15,0.9999448664,0.0066454865,-2.710999999999995,0.0066458529097959875
2017-12-18,0.9999579297,0.007752850499999998,13.063299999999991,0.007753176678468815
2017-12-19,0.9999553109,0.0067002775,-2.6187999999999834,0.0067005769427530525
2017-12-20,0.9999536758,0.0066283806999999995,-1.6351000000000084,0.006628687768657933
2017-12-21,0.999947257,0.006683576100000001,-6.418800000000002,0.006683928630447756
2017-12-22,0.9999447605,0.0079022191,-2.4965000000000006,0.007902655638746156
2017-12-26,0.9999397588,0.008009489400000002,-5.001700000000014,0.00800997193032105
2017-12-27,0.9999318012,0.008072176799999999,-7.957599999999978,0.008072727350318018
2017-12-28,0.9999281734,0.008275389999999999,-3.6278000000000112,0.008275984435823678
2017-12-29,0.9999242734,0.0081457936,-3.9000000000000057,0.008146410499969368
2018-01-02,0.9999161455,0.008015769399999999,-8.1279,0.00801644161470338
2018-01-03,0.9999312898,0.006910740299999998,15.144300000000001,0.006911215170976639
2018-01-04,0.9999335348,0.006963360300000001,2.2449999999999934,0.006963823151898555
2018-01-05,0.9999345351,0.0069344654,1.0002999999999718,0.006934919393804624
2018-01-08,0.9999382399,0.0069156362,3.7048000000000183,0.006916063336763285
2018-01-09,0.9999348362,0.006995372099999999,-3.4036999999999793,0.00699582797473498
2018-01-10,0.9999308825,0.007057804999999999,-3.9537000000000155,0.007058292851556167
2018-01-11,0.9999442462,0.008059365300000001,13.363699999999987,0.008059814665294885
2018-01-12,0.9999529992,0.006981897899999999,8.753000000000002,0.00698222607021108
2018-01-16,0.9999498032,0.0071447213,-3.1960000000000033,0.007145079960149744
2018-01-17,0.999954537,0.007115987500000001,4.733800000000004,0.007116311028848306
2018-01-18,0.9999483635,0.007163251200000001,-6.173499999999979,0.007163621104321154
2018-01-19,0.9999506966,0.008333450000000001,2.333099999999998,0.00833386088767689
2018-01-22,0.9999544666,0.007260069999999999,3.769999999999982,0.007260400590724256
2018-01-23,0.9999637166,0.008325200000000001,9.250000000000014,0.00832550207752208
2018-01-24,0.9999592966,0.008367,-4.420000000000016,0.008367340579210531
2018-01-25,0.9999541966,0.00849581,-5.099999999999994,0.008496199154808367
2018-01-26,0.9999645766,0.007239794000000001,10.380000000000024,0.007240050467203721
2018-01-29,0.9999613391,0.008287930899999999,-3.2375000000000043,0.008288251331255892
2018-01-30,0.9999808333,0.004633976100000001,19.494200000000014,0.004634064919732097
2018-01-31,0.9999812742,0.006821336799999999,0.44089999999997787,0.006821464537380633
2018-02-01,0.9999721051,0.007068478099999999,-9.16909999999999,0.007068675279990067
2018-02-02,0.9999626282,0.0070758190000000006,-9.476899999999977,0.0070760834459753265
2018-02-05,0.9999859602,0.007057399499999999,23.331999999999997,0.007057498585868645
2018-02-06,0.9999990414,0.006761657899999998,13.081200000000017,0.006761664381731475
2018-02-07,1.0000098582,0.0067973645,10.816799999999997,0.006797297490881875
2018-02-08,1.0000229755,0.006654025199999999,13.117299999999986,0.00665387232395642
2018-02-09,1.0000149521,0.006590018999999998,-8.023399999999995,0.006589920466850186
2018-02-12,1.0000205468,0.0065244209,5.594699999999996,0.006524286846783017
2018-02-13,1.0000203698,0.0074423115,-0.1769999999999996,0.007442159904691173
2018-02-14,1.0000204177,0.007426519,0.04789999999999672,0.007426367370658936
2018-02-15,0.9999926222,0.0066590100999999995,-27.79549999999999,0.006659059229207181
2018-02-16,0.9999901796,0.006674582899999999,-2.442600000000006,0.006674648447717615
2018-02-20,0.9999893164,0.006644684900000001,-0.8631999999999849,0.006644755889914027
2018-02-21,0.9999949134,0.006593001900000001,5.596999999999994,0.0065930354361340504
2018-02-22,0.9999900757,0.006626756400000001,-4.837699999999998,0.006626822166571228
2018-02-23,0.9999778496,0.0067349281,-12.226099999999995,0.0067350772846558864
2018-02-26,0.9999664246,0.0068369695,-11.424999999999997,0.006837199061693376
2018-02-27,0.9999610898,0.006871137699999999,-5.334800000000005,0.006871405067745467
2018-02-28,0.9999606538,0.0066651294,-0.4359999999999893,0.006665391657833248
2018-03-01,1.0000246267,0.0065787771000000005,63.97290000000001,0.006578615090419753
2018-03-02,1.0000269377,0.0063771476999999995,2.3109999999999964,0.006376975918935788
2018-03-05,1.0000229358,0.006433730800000001,-4.001900000000006,0.00643358324062151
2018-03-06,1.0000182126,0.006520553600000001,-4.7231999999999985,0.006520434845928326
2018-03-07,1.0000186072,0.006472745999999999,0.3946000000000147,0.006472625562561632
2018-03-08,1.0000259452,0.0067080905,7.337999999999997,0.006707916461765816
2018-03-09,1.0000316264,0.007686992500000002,5.681200000000008,0.007686749395788911
2018-03-12,1.0000326257,0.007745772599999999,0.9992999999999981,0.007745519896991496
2018-03-13,1.0000436666,0.006684756299999999,11.040899999999993,0.006684464412166299
2018-03-14,1.0000398416,0.0067444573,-3.824999999999985,0.006744188600735445
2018-03-15,1.0000328606,0.006778459299999999,-6.981000000000003,0.006778236563079595
2018-03-16,1.0000324989,0.006635772199999999,-0.361699999999999,0.006635556551711181
2018-03-19,1.0000293885,0.0066782510000000005,-3.1103999999999985,0.006678054741988215
2018-03-20,1.000025843,0.0068722309999999995,-3.545499999999997,0.0068720534055238406
2018-03-21,1.0000182522,0.0069735544,-7.590800000000005,0.006973427119613527
2018-03-22,1.0000089039,0.0070547974999999995,-9.348300000000009,0.007054734685347835
2018-03-23,1.0000068643,0.007083465099999999,-2.0395999999999788,0.007083416477304275
2018-03-26,1.0000003623,0.0071364807,-6.502000000000013,0.007136478114453979
2018-03-27,1.0000019947,0.007120534499999998,1.6324000000000094,0.0071205202966981625
2018-03-28,1.0000057446,0.0071005608,3.7499000000000002,0.007100520010352749
2018-03-29,1.0000018695,0.007098388500000001,-3.8750999999999953,0.007098375229587509
2018-04-02,0.9999983069,0.0071113075000000005,-3.5626000000000175,0.007111319540175114
2018-04-03,1.0000022873,0.007022183100000001,3.980400000000003,0.007022167038197335
2018-04-04,1.0000113291,0.0069289667,9.041799999999999,0.006928888201932671
2018-04-05,1.0000068481,0.0069916173,-4.480999999999998,0.006991569421033448
2018-04-06,1.0000120784,0.006938953200000001,5.23030000000001,0.006938869389559966
2018-04-09,1.0000212293,0.006904821300000001,9.150899999999993,0.006904674718588997
2018-04-10,1.0000069113,0.0071150727,-14.317999999999998,0.007115023525937905
2018-04-11,0.9999973107,0.007226386700000001,-9.600600000000007,0.007226406133974017
2018-04-12,0.9999975597,0.0073493717,0.2490000000000272,0.007349389634715526
2018-04-13,0.999998289,0.008436934,0.7292999999999878,0.008436948435618773
2018-04-16,1.0000102177,0.0072674843,11.928699999999992,0.007267410043784396
2018-04-17,1.0000127966,0.007193257999999999,2.578899999999984,0.007193165951932578
2018-04-18,1.0000085163,0.007337052500000001,-4.280299999999986,0.007336990015991927
2018-04-19,0.9999963768,0.007473690199999999,-12.139500000000012,0.007473717278772444
2018-04-20,0.9999928685,0.0074052555,-3.5083000000000055,0.00740530831095622
2018-04-23,0.9999945292,0.008532690400000001,1.6607000000000252,0.008532737080898023
2018-04-24,0.9999842775,0.008628764499999999,-10.251700000000028,0.00862890016788289
2018-04-25,0.999985727,0.0085507446,1.449500000000004,0.008550866646519646
2018-04-26,0.9999800679,0.0073718705,-5.659099999999997,0.007372017439788811
2018-04-27,0.999973463,0.008659054799999998,-6.6048999999999864,0.008659284591435201
2018-04-30,0.9999776424,0.0073546767,4.179399999999978,0.007354841136596195
2018-05-01,0.9999779808,0.0084423195,0.33840000000002135,0.008442505397214842
2018-05-02,0.9999777427,0.0085911301,-0.23810000000000997,0.008591321319616008
2018-05-03,0.9999830232,0.007458125000000001,5.280499999999987,0.007458251617246056
2018-05-04,0.9999766016,0.0061288119,-6.4216000000000015,0.006128955307747873
2018-05-07,0.9999547778,0.006463811899999999,-21.823800000000006,0.006464104221013902
2018-05-08,0.9999533696,0.007620214900000002,-1.4081999999999963,0.007620570250238999
2018-05-09,0.9999392512,0.0076518042999999996,-14.118399999999994,0.007652269166169121
2018-05-10,0.9999239821,0.0076977263999999995,-15.269100000000009,0.007698311609482098
2018-05-11,0.9999282447,0.007951074399999999,4.262600000000006,0.007951644972670507
2018-05-14,0.9999309522000001,0.007928289699999999,2.7075000000000227,0.00792883716876306
2018-05-15,0.9999219018,0.0080673993,-9.05040000000001,0.008068029398573576
2018-05-16,0.9999373459,0.0066486954,15.444099999999999,0.0066491119941277915
2018-05-17,0.9999190352,0.0081374225,-18.310700000000004,0.008138081398132784
2018-05-18,0.9999185145,0.008115263599999999,-0.5206999999999962,0.008115924930200899
2018-05-21,0.9999191356,0.008089423500000002,0.6210999999999913,0.008090077699279106
2018-05-22,0.9999083544,0.0068654471,-10.781199999999998,0.006866076345686346
2018-05-23,0.9999152252,0.0081298855,6.8708000000000204,0.00813057476784983
2018-05-24,0.9999122357,0.0080786192,-2.989499999999996,0.008079328276590666
2018-05-25,0.9999341161,0.007963945,21.880399999999995,0.007964469730327266
2018-05-29,0.9999536066,0.0076544467,19.49050000000001,0.007654801832283326
2018-05-30,0.9999537577,0.007705007200000001,0.15109999999999246,0.007705363513731212
2018-05-31,0.9999495983,0.0076501568,-4.159399999999984,0.0076505424003429
2018-06-01,0.9999490057,0.007862456700000001,-0.5925999999999991,0.007862857660922418
2018-06-04,0.9999542565,0.007794678300000001,5.250799999999984,0.007795034872177676
2018-06-05,0.9999705958,0.0076976171999999995,16.3393,0.007697843548931281
2018-06-06,0.9999735241,0.007654978899999999,2.928299999999993,0.007655181577821935
2018-06-07,0.9999768258,0.0062497628,3.301700000000011,0.006249907636609553
2018-06-08,0.9999715654,0.008912181799999998,-5.260400000000004,0.008912435221530549
2018-06-11,0.9999760345,0.0063285035,4.469100000000012,0.006328655169385462
2018-06-12,0.9999722468,0.007652016199999999,-3.787699999999992,0.007652228573830054
2018-06-13,0.999982577,0.0074150887,10.330199999999998,0.00741521789534139
2018-06-14,0.9999753594,0.0075143113,-7.217599999999997,0.007514496461701514
2018-06-15,0.9999756088,0.0074737816999999995,0.2494000000000014,0.0074739639989506905
2018-06-18,1.000008531,0.0061230139,32.922200000000004,0.006122961665014036
2018-06-19,1.0000026409,0.0072556606,-5.8901,0.007255641438576525
2018-06-20,1.0000065478,0.006120912500000001,3.9068999999999683,0.006120872421751557
2018-06-21,1.0000142033,0.007117512599999999,7.655500000000039,0.007117411509269109
2018-06-22,1.0000089632,0.0061091391,-5.240099999999995,0.006109084343055217
2018-06-25,1.0000007123,0.007373060000000001,-8.250900000000001,0.007373054748173103
2018-06-26,1.0000021023,0.007401072799999999,1.3899999999999864,0.007401057240757362
2018-06-27,0.999991358,0.007568760700000001,-10.744299999999996,0.007568826109795241
2018-06-28,0.9999809255,0.007637165600000002,-10.432500000000005,0.0076373112778939725
2018-06-29,0.9999738954,0.007742949299999999,-7.030100000000001,0.0077431514318708665
2018-07-02,0.9999704579,0.007696249799999999,-3.4374999999999822,0.007696477170098205
2018-07-03,0.9999714677,0.0076462614000000016,1.0097999999999914,0.007646479571649083
