date,NormalIC,NormalIR,RankIC,RankIR,FacRtn,RtnIR,number
2015-06-25,0.16558669463573172,0.0472931402460257,0.10489510489510491,0.020331929360710616,0.0031412791021096327,0.05537230505356195,12
2015-06-26,0.22922634515792725,0.04042725704551253,0.17482517482517487,0.018382907896194327,0.004672678060079724,0.045150472772173,12
2015-06-29,0.08903552108410721,0.017620341524061563,0.09090909090909093,0.001883314454092217,0.009081441396717998,0.020578530691532083,12
2015-06-30,0.2965178808431619,0.05672296497056064,0.2307692307692308,0.034929089851415546,0.00442586409867111,0.0877391287874387,12
2015-07-01,0.491978615463996,0.06522837353854584,0.3607711311942483,0.04050842628237377,0.010991548197331205,0.09521666495125741,12
2015-07-02,-0.3677866205552375,0.03447503662140021,-0.5104895104895106,0.007876177174666144,-0.017026353044602167,0.04554327002412938,12
2015-07-03,0.60977046129315,0.04852156390942575,0.5594405594405596,0.029940214202222707,0.01411576108474551,0.062385479052632996,12
2015-07-06,-0.08061123461211378,0.01375303473972337,0.04895104895104896,-0.000462161046829014,-0.009248033240746266,0.0033198579836593318,12
2015-07-07,-0.24666091172934915,0.04172546737284882,-0.2797202797202798,0.021794702465155115,-0.014353822881780887,0.030913161928507297,12
2015-07-08,0.19470090057111072,0.06188213949098684,0.3566433566433567,0.07338248988460173,0.010786255914916776,0.08518646788813863,12
2015-07-09,-0.07700008787071425,0.022464259873464922,-0.29370629370629375,0.02787795217100666,-0.01099161283887699,0.027065458165721097,12
2015-07-10,0.033394671648215496,0.013648901380850648,0.08391608391608393,0.013051582581192418,0.006614812216263292,0.033743659495648295,12
2015-07-13,-0.37660510147405063,0.0019369485365755487,-0.43356643356643365,-0.0006405529614968695,-0.012549100765099519,0.016883580050507663,12
2015-07-14,-0.03015723096299303,-0.017338185416457187,0.08391608391608393,-0.017624714647306413,0.0009498096075443154,-0.007307404876356185,12
2015-07-15,-0.3680461622531341,-0.03109130352340034,-0.18881118881118886,-0.014776012199211454,-0.008717254837193248,-0.01625441898618355,12
2015-07-16,-0.5146993525366178,-0.04001207229563453,-0.41958041958041964,-0.024327692584928392,-0.003921117640174368,-0.012044537858201632,12
2015-07-17,-0.28477622704118044,-0.05114169018830679,-0.44055944055944063,-0.04452664835678654,-0.014347792035300974,-0.0363031496274844,12
2015-07-20,0.0743344662587633,-0.013417948353860119,0.1258741258741259,-0.005463931019530839,0.0045403327371078914,0.009000625567000917,12
2015-07-21,-0.05681988019198066,-0.005814622602729234,-0.06293706293706294,0.001573428080217186,0.006063573792011723,0.028709429574567197,12
2015-07-22,-0.03618401213998625,-0.003667466278618506,-0.034965034965034975,0.003049542831257757,-0.004065672356277898,0.01314104718487379,12
2015-07-23,-0.5429083895913578,-0.013512320105706152,-0.2307692307692308,0.01767444460967395,-0.011975535447004727,0.017082493316342186,12
2015-07-24,0.06659015805435005,0.008694337377706706,-0.17482517482517487,0.018525970059462805,-0.009593723373545695,0.005502859628999372,12
2015-07-27,0.1249923587828391,-0.016904980175937334,0.0,-0.011803525348365068,0.0022077967470509607,-0.021392355334600106,12
2015-07-28,0.039133672544083016,-0.023977519031926738,0.11188811188811192,-0.020585434165403153,0.0008617252903260209,-0.03681387462549102,12
2015-07-29,-0.2274217203648862,-0.05509027011133626,-0.17482517482517487,-0.053477980696888125,-0.004317759977483515,-0.08149250891515916,12
2015-07-30,-0.008061142879085235,-0.05355387090408024,-0.19580419580419584,-0.07117130082737684,-0.003843416963863922,-0.09256735617125672,12
2015-07-31,-0.07026410280000685,-0.0738676210488368,-0.15384615384615388,-0.09633831080404039,-0.002783009038651474,-0.13193066327460215,12
2015-08-03,-0.5167709912786657,-0.11862458648662175,-0.4895104895104896,-0.1423466976945544,-0.022619689319916203,-0.19358853489131367,12
2015-08-04,0.139119819469843,-0.10311223556229904,0.18881118881118886,-0.13972397441615242,0.007683596168156652,-0.16528021573293725,12
2015-08-05,-0.07566448578346818,-0.08484269742857728,-0.15384615384615388,-0.1254567352845034,0.0014930268521750056,-0.14232752480165287,12
2015-08-06,-0.08856383045150576,-0.07197378932082966,-0.04895104895104896,-0.11638485722722877,0.0016826245756053075,-0.12895386828797362,12
2015-08-07,-0.425947968754977,-0.11129236028659903,-0.5314685314685316,-0.1378995446877152,-0.019974454126169272,-0.16512580768242185,12
2015-08-10,-0.014580827432886575,-0.09758049895943809,-0.04895104895104896,-0.13133685497201794,0.0021224693451330854,-0.15962959466671064,12
2015-08-11,0.04246975542550137,-0.0735496012709185,0.1258741258741259,-0.09666711154450797,-0.006418039011924985,-0.16133727260494413,12
2015-08-12,0.16613466360269236,-0.06128562748630715,0.2587412587412588,-0.08438144011599347,0.011654511979183399,-0.12881191048949905,12
2015-08-13,-0.017348731952346087,-0.05358006863129034,-0.3636363636363637,-0.0839188184877977,-0.0025138542890946747,-0.13218484514485357,12
2015-08-14,0.3908366290068003,-0.02819705728697628,0.2867132867132868,-0.06442948900781682,0.005557772361583094,-0.12098802420283394,12
2015-08-17,0.6509269975356693,-0.0023336233440671874,0.5384615384615385,-0.05853133730529488,0.015508619834626813,-0.0860479176849464,12
2015-08-18,-0.06188949995564807,-0.054861711134745667,0.04195804195804197,-0.10136333916578612,-0.002416085311360468,-0.11437556002436282,12
2015-08-19,-0.12143594495149104,-0.07260623957175566,0.18181818181818185,-0.08890942836398939,0.0002327273423253038,-0.1157106178168783,12
2015-08-20,-0.6392857758484379,-0.12624952380928328,-0.8041958041958044,-0.15517681383162635,-0.017855679117393237,-0.15182470345914625,12
2015-08-21,0.3265520965214361,-0.08816201095320035,0.5594405594405596,-0.10168623980206033,0.008502303286577674,-0.1298335039922588,12
2015-08-24,-0.5480897975086585,-0.12714647721069566,-0.20279720279720284,-0.12715465561751257,-0.009674593072294235,-0.15140729158072994,12
2015-08-25,0.15274445118669025,-0.14195145596037145,0.02797202797202798,-0.10727470929539097,0.004029151980745087,-0.16874186418372647,12
2015-08-26,0.053986440938552135,-0.13655498289217918,0.006993006993006995,-0.10778225712064539,-0.004397856894719315,-0.17764707540003535,12
2015-08-27,0.11377073183268846,-0.10140724058920222,0.11188811188811192,-0.07383010557201217,0.0034764499362280876,-0.15049357910737737,12
2015-08-28,0.05986460501388745,-0.08282483717225199,0.1398601398601399,-0.051047081007611905,6.836766509166203e-05,-0.15013991618259165,12
2015-08-31,0.3806257446949094,-0.062421465527385735,0.27272727272727276,-0.0437083575058409,0.006442882159317062,-0.13671056169480883,12
2015-09-01,0.2418883443652086,-0.06380262907975288,-0.2867132867132868,-0.0856657806339286,0.0090337023502672,-0.12387603433689269,12
2015-09-02,0.09115041760423338,-0.030929364134671927,-0.02797202797202798,-0.05600831408571107,0.001773407004096006,-0.09697844090953778,12
2015-09-07,-0.5269458414204508,-0.0643345264591519,-0.5664335664335666,-0.10083667776574723,-0.00793664557992165,-0.1238869034531593,12
2015-09-08,-0.3972710673106938,-0.06989835974405455,-0.2797202797202798,-0.1067908602356822,-0.005664734096510323,-0.12562968206559527,12
2015-09-09,-0.459684111231912,-0.09368286564343123,-0.5674264393540605,-0.13466725625972514,-0.018806014863634795,-0.15671648388345424,12
2015-09-10,0.14198655795396706,-0.07984946238695634,0.27272727272727276,-0.1093793589857129,0.003120382779242685,-0.14855584007521497,12
2015-09-11,-0.15914887761295393,-0.10181328619265548,0.07692307692307694,-0.11221721156694332,0.004564756032091574,-0.14615114271200777,12
2015-09-14,-0.5653108907385943,-0.13105768801917514,-0.7272727272727274,-0.14166537740904034,-0.011904036044733075,-0.16518659172456693,12
2015-09-15,-0.33478462571198336,-0.13137864722416928,-0.41258741258741266,-0.15136142970834246,-0.00789762700532252,-0.16804050575877308,12
2015-09-16,-0.4275233537881225,-0.15319258426244237,-0.18881118881118886,-0.17341600649662134,-0.005501187275139485,-0.1775388536358742,12
2015-09-17,-0.5255645867777969,-0.18476290235129691,-0.3566433566433567,-0.19752261316137348,-0.007145930703203426,-0.19727207465278665,12
2015-09-18,-0.27337702114205775,-0.22182119592035832,-0.23776223776223782,-0.2393238981464293,-0.0065152252091411995,-0.22106022808192125,12
2015-09-21,-0.7121405805141195,-0.26133473887682224,-0.3216783216783217,-0.26159204484820386,-0.012364364324533065,-0.24773926905573992,12
2015-09-22,-0.29883118426953104,-0.2904177376882973,-0.22377622377622383,-0.28410225181098114,-0.0053313793414371995,-0.2671890334798096,12
2015-09-23,0.5598986668982504,-0.2572368901989125,0.27272727272727276,-0.2720122986985485,0.004417380862579183,-0.27826195574945417,12
2015-09-24,0.48470676417674524,-0.24418448138196125,0.2797202797202798,-0.26863368967693635,0.01057079255568431,-0.2634736272236856,12
2015-09-25,-0.13295673494879784,-0.2830399192031833,-0.06293706293706294,-0.29628637152040577,-0.009648782361033243,-0.3055647843681013,12
2015-09-28,0.06010450639696104,-0.26212074107063754,0.02797202797202798,-0.27123813736327546,0.00045607860788129083,-0.278967195982137,12
2015-09-29,0.1378172518786422,-0.2975341581555717,0.08391608391608393,-0.30851345434099275,-0.0009487766167513382,-0.31740382748010376,12
2015-09-30,0.13280060786442122,-0.2847702508746973,0.17482517482517487,-0.299852167185175,-0.005477985229434953,-0.31130612007698794,12
