date,NormalIC,NormalIR,RankIC,RankIR,FacRtn,RtnIR,number
2009-09-28,-0.2491661286324233,-0.029581613433220248,-0.4,-0.049324215337279535,,,4
2009-09-29,0.9679792814382685,0.023142681802810584,1.0,1.808293179250835e-17,,,4
2009-09-30,0.9853750752639627,0.05776853604213048,0.8,0.032246407663345945,,,4
2009-10-09,-0.030022833009520397,0.08327258909820758,0.2,0.06601105498032854,,,4
2009-10-12,-0.208453760989145,0.10023462708305982,-0.2,0.07173861463325326,,,4
2009-10-13,0.4261348053930787,0.09876814671104829,0.0,0.05559046322821489,,,4
2009-10-14,-0.892043272109664,0.08765210145684668,-1.0,0.04959765852272383,,,4
2009-10-15,-0.6835528877872014,0.05430724950950325,-1.0,0.016159556732457173,,,4
2009-10-16,0.5522647550068246,0.07844424255417545,0.8,0.0266571501061183,,,4
2009-10-19,0.3990100048725372,0.07375011568929654,0.0,0.016046323793570943,,,4
2009-10-20,-0.33685629146274154,0.07842074509030558,-0.4,0.016046323793570943,,,4
2009-10-21,0.6396083593474371,0.0779388821890352,0.4,0.005405050750527131,,,4
2009-10-22,0.9854741620977783,0.08649708736388517,1.0,0.010724886926886201,,,4
2009-10-23,-0.6255138430070243,0.06570840541551443,-0.4,-0.005348152231203005,,,4
2009-10-26,-0.012585213734678889,0.06161153064911087,-0.2,-0.010687448296480538,,,4
2009-10-27,0.7398664490358386,0.10490650364040313,0.8,0.03207725240850327,,,4
2009-10-28,-0.841329787777419,0.09375008920653807,-0.8,0.010541521116884247,,,4
2009-10-29,0.630275841357138,0.1333391766668014,0.6,0.05351188322496488,,,4
2009-10-30,-0.6948169330500172,0.13041618423995502,-0.8,0.042345918460611726,,,4
2009-11-02,-0.5178341303760472,0.11088764170125576,-0.4,0.036950169786803704,,,4
2009-11-03,0.7866634443401241,0.11263634823503527,0.6,0.04205927763133779,,,4
2009-11-04,0.6627050843377321,0.11380568458669021,0.6,0.03701315128721889,,,4
2009-11-05,0.24178222041331338,0.13616399864926948,-0.2,0.03701315128721889,,,4
2009-11-06,-0.4048580747314344,0.13736209841464214,0.4,0.05277922732134623,,,4
2009-11-09,-0.47439538686961796,0.11931431405381102,-0.4,0.05277922732134623,,,4
2009-11-10,0.7165716409519076,0.13835401338029632,0.6,0.06815978193192085,,,4
2009-11-11,0.5786257541238693,0.13869316401891515,0.4,0.06315997054819147,,,4
2009-11-12,0.6282317106955624,0.14212109181721277,0.4,0.06315997054819147,,,4
2009-11-13,0.40950119067192114,0.1437706318295852,0.4,0.05812387438368537,,,4
2009-11-16,0.0540782790664159,0.16748996518827788,0.4,0.09098212479026663,,,4
2009-11-17,0.6343593238096829,0.1629097343107291,0.8,0.10073961502011809,,,4
2009-11-18,-0.5882545256658809,0.13014500897519105,-0.8,0.05812387438368537,,,4
2009-11-19,0.8837842339606443,0.150047437256787,0.8,0.08913202252635802,,,4
2009-11-20,-0.8975124960251608,0.1466938528129966,-0.4,0.10073961502011806,,,4
2009-11-23,-0.6403160589903016,0.10907956101496034,-0.2,0.07019062744075111,,,4
2009-11-24,0.9451874224429494,0.1597006456049859,0.8,0.11384479958811218,,,4
2009-11-25,-0.7073072744659256,0.15233495283062035,-0.4,0.12622052236804715,,,4
2009-11-26,-0.6892366185206048,0.15495174706485926,-0.4,0.12622052236804715,,,4
2009-11-27,-0.5012278723172005,0.13228888076583648,-0.8,0.09195145062997255,,,4
2009-11-30,0.6159114145119615,0.14991609912963352,0.4,0.0971510271488437,,,4
2009-12-01,-0.43162347307025484,0.1191977612351603,0.2,0.09195145062997255,,,4
2009-12-02,0.9828538822605897,0.16470419844759154,1.0,0.14700593295803438,,,4
2009-12-03,-0.5956851125517743,0.13594792981601134,-0.4,0.12485145449361512,,,4
2009-12-04,-0.9743005794329379,0.11455407259796027,-1.0,0.10073961502011806,,,4
2009-12-07,-0.04617028855739572,0.09609123277875037,0.4,0.09098212479026666,,,4
2009-12-08,0.6980533341944432,0.11557338627543037,0.8,0.12224186496265724,,,4
2009-12-09,-0.7483491157595745,0.11241865238313972,-0.8,0.12224186496265724,,,4
2009-12-10,-0.8318599027629373,0.06672016356860679,-0.6,0.08048491594835028,,,4
2009-12-11,0.9616452746110928,0.06964478518359012,0.8,0.08048491594835028,,,4
2009-12-14,0.006411720840730136,0.0917779111905242,-0.4,0.0985626670772616,,,4
2009-12-15,0.35192796353006894,0.10277519390422535,0.0,0.09312246318932971,,,4
2009-12-16,0.49018651847638883,0.12520429778501369,0.4,0.11530133984445072,,,4
2009-12-17,0.015183525124873646,0.11178541540417344,-0.4,0.09312246318932972,,,4
2009-12-18,-0.7549808800760229,0.11853787343184313,-0.6,0.10575657121993372,,,4
2009-12-21,0.4524813078673011,0.14820606883674803,0.2,0.12304371111854656,,,4
2009-12-22,0.8544873908317895,0.1512488506151853,1.0,0.1373983569900241,,,4
2009-12-23,-0.8858240582046228,0.10990287611699993,-1.0,0.0966370875862415,,,4
2009-12-24,0.43447872856360936,0.1157177368041457,0.8,0.1167510564411627,,,4
2009-12-25,-0.5141128184944751,0.0995866544635125,-0.4,0.10564827890059354,,,4
2009-12-28,-0.476762277702633,0.06374418535984253,-0.4,0.06969648059692794,,,4
2009-12-29,0.31557139029389264,0.07830522682323338,0.4,0.09130181934141224,,,4
2009-12-30,0.8686776992122299,0.07601383565602836,0.4,0.07651069021123684,,,4
2009-12-31,0.010798968956821944,0.05177838371571902,0.0,0.0553819982568451,,,4
2010-01-04,-0.4766799346545345,0.03980909055374262,-0.8,0.027279300469314698,,,4
2010-01-05,-0.358369426428658,0.03581467447499097,0.2,0.038204901150817004,,,4
2010-01-06,-0.5546000141835723,0.010151668395680118,-0.8,0.016131023900571164,,,4
2010-01-07,0.5640751603407306,0.04862176032372321,1.0,0.07006610596110856,,,4
2010-01-08,0.9704583243700002,0.09155903380510712,1.0,0.12462757913733176,,,4
2010-01-11,-0.49824436627870416,0.0640133321920965,-0.2,0.09856266707726158,,,4
2010-01-12,-0.7981377462880966,0.03235586450380201,-0.4,0.08720273909583358,,,4
2010-01-13,0.9852594088577146,0.065495777547843,1.0,0.1235259908736754,,,4
2010-01-14,-0.5535774629898338,0.035155071387058964,-0.4,0.10179270155050348,,,4
2010-01-15,-0.35288859667696304,0.0011058862549693286,0.2,0.08193717410725584,,,4
2010-01-18,0.8695280218058752,0.03952752526011486,0.8,0.11384479958811221,,,4
2010-01-19,0.23757270086319085,0.04591840140332867,0.2,0.12485145449361516,,,4
2010-01-20,0.9120288709594817,0.05006500431706387,0.8,0.12485145449361516,,,4
2010-01-21,-0.6595322608695322,0.05502179600220169,-0.6,0.1312010389384423,,,4
2010-01-22,-0.6383815388103291,0.022398769197891622,-0.4,0.10400190866421394,,,4
2010-01-25,-0.6616177474450532,0.023271837467719537,-0.4,0.11637663440049231,,,4
2010-01-26,-0.6986010539472102,0.01854719825942572,-0.8,0.10400190866421394,,,4
2010-01-27,0.07613151332808042,0.00039178039941112315,0.0,0.08816680800763749,,,4
2010-01-28,-0.010826506870600805,-0.01719123464369055,-0.6,0.05497200867122202,,,4
2010-01-29,0.03587534845615567,-0.02259703209814583,-0.2,0.05497200867122202,,,4
2010-02-01,0.13212874387015575,-0.008581830841388267,0.4,0.05497200867122202,,,4
2010-02-02,0.07767932134121969,0.005920368599995382,0.2,0.07173861463325329,,,4
2010-02-03,0.1978284703757754,-0.007822433468922458,0.4,0.06650404954359665,,,4
2010-02-04,-0.4316515379121738,-0.03483713218191835,-0.4,0.044280744277004805,,,4
2010-02-05,0.5836381949280758,-0.03607224788697599,0.8,0.054770399158283516,,,4
2010-02-08,0.25295226506214225,-0.040356832917989235,0.0,0.04395330021589993,,,4
2010-02-09,0.4719342717068861,-0.0290040388286066,0.2,0.038556908536210716,,,4
2010-02-10,-0.775366145196931,-0.06643560425351533,-0.8,-0.00550405560427306,,,4
2010-02-11,-0.6499356395436089,-0.0679721472044118,-0.8,-0.00550405560427306,,,4
2010-02-12,0.886220784769307,-0.06790081937112319,1.0,3.0302164034979483e-17,,,4
2010-02-22,-0.28616027647445735,-0.05243383206470553,-0.2,0.005473784666537605,,,4
2010-02-23,-0.10701298241174936,-0.03837302284015073,0.4,0.02184030560650121,,,4
2010-02-24,-0.9116018143288752,-0.08925674706851093,-0.8,-0.02184030560650115,,,4
2010-02-25,0.4190494323891546,-0.058798561602996735,0.6,0.005434189574243708,,,4
2010-02-26,0.408255859357778,-0.028842353780921502,0.4,0.02718074479393859,,,4
2010-03-01,-0.8367619131548003,-0.03772506074160458,-0.4,0.03848572868066567,,,4
2010-03-02,0.6099328325141866,-0.037895025774579046,0.8,0.04896656199883114,,,4
2010-03-03,-0.7571132913304843,-0.046402485550981705,-0.8,0.021453538402990368,,,4
2010-03-04,-0.42047694940715546,-0.08620454107122924,0.0,-0.00548381941723817,,,4
2010-03-05,0.38727074831167424,-0.059167922298680155,0.8,0.027131865848717473,,,4
2010-03-08,-0.5986403258007382,-0.04940535597698034,-0.8,0.03283020611146323,,,4
2010-03-09,-0.0216285765239567,-0.04871535102180589,0.0,0.02196047693016172,,,4
2010-03-10,-0.8726399223519906,-0.09257672632320642,-0.8,-0.021960476930161656,,,4
2010-03-11,0.7340254338277097,-0.05089604709297424,0.4,0.01110135902124053,,,4
2010-03-12,-0.41791497610458256,-0.03979468513470518,-0.4,0.016732179615274373,,,4
2010-03-15,-0.03999481379494242,-0.06984206962851844,-0.4,-0.016926051253388624,,,4
2010-03-16,0.4188959994406921,-0.05757505619487056,0.4,0.005641286655345774,,,4
2010-03-17,-0.9287089097443718,-0.09305635784505037,-1.0,-0.02204170200190933,,,4
2010-03-18,0.39368081131802685,-0.09602468858451599,-0.2,-0.03870046117275729,,,4
2010-03-19,0.9908839859740788,-0.06649913080653258,0.8,-0.0054638048022702555,,,4
2010-03-22,0.48209504728935076,-0.03238009541569262,0.2,0.016514202022738327,,,4
2010-03-23,-0.2689121278164065,-0.052731601886797395,-0.2,0.005504055604273118,,,4
2010-03-24,0.670170258119998,-0.05830916567063996,0.8,2.4648424247374253e-17,,,4
2010-03-25,-0.8183599358481551,-0.0565567261496044,-0.6,0.011272181092811537,,,4
2010-03-26,-0.11778921732171772,-0.07257424970147063,0.2,-0.005719566534549274,,,4
2010-03-29,-0.41443234830113396,-0.06988332095659137,0.0,0.005742537542491171,,,4
2010-03-30,-0.7472344873532263,-0.07701031078006791,-0.4,0.005742537542491171,,,4
2010-03-31,-0.13723944023860718,-0.09010119432779111,-0.4,-0.017229924050370125,,,4
2010-04-01,0.9008209055935734,-0.08905688980632179,1.0,2.497929038406577e-17,,,4
2010-04-02,0.5580343669091566,-0.07289839138176615,0.8,0.0221652474162122,,,4
2010-04-06,-0.7630452665352511,-0.08031055201207929,-0.8,0.0221652474162122,,,4
2010-04-07,-0.515530366269564,-0.08444802662351657,-0.6,2.5946230505500856e-17,,,4
2010-04-08,-0.31792801674469195,-0.0782084383425548,-0.4,0.01112228788859929,,,4
2010-04-09,-0.9295208256588817,-0.11886635501274465,-0.8,-0.03929113539630712,,,4
2010-04-12,-0.45644268899286655,-0.16207881136625868,-0.8,-0.09090272450333298,,,4
2010-04-13,0.7528408555600004,-0.1250260211949496,0.4,-0.07353691163265307,,,4
2010-04-14,0.3818731979149233,-0.09277996199535529,0.4,-0.050837433656324725,,,4
2010-04-15,-0.6764025281882858,-0.14220810748621368,-0.2,-0.08699415831723274,,,4
2010-04-16,-0.28964086759757934,-0.1352436064589054,-0.8,-0.09750549237985782,,,4
2010-04-19,0.6743723687110882,-0.10436574970342645,0.8,-0.07899719019833802,,,4
2010-04-20,0.208428749574334,-0.1257308754708842,0.8,-0.07899719019833802,,,4
2010-04-21,-0.4674533656297139,-0.14604202666428873,-0.8,-0.10595706412552945,,,4
2010-04-22,0.8596931636714578,-0.14794958255889523,0.4,-0.1186206785314244,,,4
2010-04-23,0.7210672279155121,-0.10694808869904918,0.4,-0.09054675371487891,,,4
2010-04-26,-0.8705208976934959,-0.11274110532044743,-0.6,-0.09579033407838657,,,4
2010-04-27,0.651662224980851,-0.07483512948750039,0.4,-0.07310993327771742,,,4
2010-04-28,0.34288644476515207,-0.045403034482145825,0.2,-0.045577208442461936,,,4
2010-04-29,0.10169928352906851,-0.04466006904922626,-0.4,-0.056780663221267465,,,4
2010-04-30,-0.18848784125128928,-0.0497434207228471,-0.4,-0.051339643158040724,,,4
2010-05-04,-0.024974979091124505,-0.0514999458786465,-0.6,-0.06229656105859905,,,4
2010-05-05,-0.2992137004658523,-0.06384380085424077,-0.8,-0.09542132881960305,,,4
2010-05-06,-0.5517720981243966,-0.0814370281493954,-0.8,-0.12211494923364546,,,4
2010-05-07,0.9714730534363412,-0.05795202538323078,1.0,-0.10324960191062992,,,4
2010-05-10,-0.5562797339192053,-0.06126390195097017,-0.2,-0.09802612162670032,,,4
2010-05-11,0.46574275768487045,-0.06474825852754637,0.8,-0.09802612162670032,,,4
2010-05-12,0.6329203020864548,-0.05367796684941559,0.4,-0.08673241466674741,,,4
2010-05-13,-0.4380196326493959,-0.07905729468028853,-0.8,-0.11263931463888277,,,4
2010-05-14,-0.338679477212371,-0.06765636018453593,-0.2,-0.09767325467293804,,,4
2010-05-17,-0.08498512168116619,-0.052285370240903836,0.4,-0.06564842054860069,,,4
2010-05-18,-0.9133622800119792,-0.10350770051172538,-1.0,-0.12098304305671138,,,4
2010-05-19,0.5101273282832515,-0.08038747990564034,0.4,-0.10400190866421391,,,4
2010-05-20,-0.6194021765485587,-0.09411006586448505,-0.6,-0.13120103893844226,,,4
2010-05-21,-0.0005797954702302256,-0.06986846037579039,-0.4,-0.12143201680297275,,,4
2010-05-24,-0.6366340961880085,-0.09963973479241318,-0.6,-0.155273143132998,,,4
2010-05-25,0.9945890658459374,-0.08123369913576554,1.0,-0.1356593292435872,,,4
2010-05-26,0.36911199752124885,-0.04824286909282579,0.4,-0.11364119609941997,,,4
2010-05-27,0.13003823842221096,-0.06232067412702768,0.4,-0.12598921490321077,,,4
2010-05-28,0.8454592001652934,-0.016743126542871953,0.8,-0.08178840017770322,,,4
2010-05-31,-0.03923824579100729,-0.006003619205112321,-0.4,-0.09244787789351214,,,4
2010-06-01,-0.8940054202148647,-0.04170926232257656,-0.8,-0.13664491020575373,,,4
2010-06-02,-0.6647350805628046,-0.04347282189289654,-0.6,-0.1319247125958982,,,4
2010-06-03,-0.9560903248864785,-0.06816682051570395,-0.8,-0.1521641626806155,,,4
2010-06-04,-0.3332680470142322,-0.054181449674840794,-0.4,-0.14261201877926635,,,4
2010-06-07,-0.63361907423672,-0.0926615942866808,-0.8,-0.1745320577255855,,,4
2010-06-08,0.8643736644584914,-0.055986879821476244,0.8,-0.13957054101771668,,,4
2010-06-09,0.5285048772429612,-0.04009568563932639,0.8,-0.10582861748800718,,,4
2010-06-10,0.804716581021565,-0.02925747673838764,0.4,-0.10582861748800718,,,4
2010-06-11,-0.9209819524618483,-0.02905819370423499,-0.2,-0.08626961908775606,,,4
2010-06-17,-0.901971024150419,-0.06318547272910714,-0.4,-0.09146293558568283,,,4
2010-06-18,0.9687754758590887,-0.06383638147622983,0.8,-0.09146293558568283,,,4
2010-06-21,-0.7904635482481118,-0.09719719551956221,-0.4,-0.10749434075412406,,,4
2010-06-22,0.7607304433360217,-0.0690089992377956,1.0,-0.07349226814816853,,,4
2010-06-23,0.9691397600006936,-0.06054138135322514,0.2,-0.09050881784677302,,,4
2010-06-24,-0.9455216386358063,-0.063554973682297,-0.8,-0.09530547605818919,,,4
2010-06-25,0.7033232035151016,-0.04194228655951055,1.0,-0.07252320342310284,,,4
2010-06-28,-0.9702689897432312,-0.055312800662129145,-1.0,-0.09667901541288423,,,4
2010-06-29,0.042093416773512554,-0.03583051381420222,-0.6,-0.10141949284329596,,,4
2010-06-30,-0.938084206160916,-0.05527967603304188,-1.0,-0.11494497595691264,,,4
2010-07-01,0.9673912146382121,-0.05348506559129883,0.8,-0.12084684686014614,,,4
2010-07-02,0.032223250037898325,-0.06703901896670257,-0.4,-0.15313366876276444,,,4
2010-07-05,0.8929016470242718,-0.025336429181713346,0.8,-0.11168417523882673,,,4
2010-07-06,-0.6574347736313494,-0.028787461435772002,-0.4,-0.10696847392126904,,,4
2010-07-07,0.820062874448391,-0.0004876746296052582,0.8,-0.07547966864344686,,,4
2010-07-08,0.8130772237416286,0.04256070341670624,1.0,-0.02991241891891783,,,4
2010-07-09,0.1269069683345041,0.057219364750551754,0.0,-0.010089840421542953,,,4
2010-07-12,0.1482596490868514,0.04262423160213058,0.0,-0.0202458146533252,,,4
2010-07-13,0.3403135190046781,0.04160519998647666,0.4,-0.0202458146533252,,,4
2010-07-14,-0.30877034133934045,0.05119840047838563,-0.4,-0.025251084268458807,,,4
2010-07-15,-0.7384504670416315,0.039492240414138464,-1.0,-0.030095539202504268,,,4
2010-07-16,-0.9049271648001946,-1.2478061816243162e-05,-0.8,-0.07036710507221619,,,4
2010-07-19,0.589812562050213,0.00940125647470356,0.4,-0.08123763027505754,,,4
2010-07-20,0.6581211903823397,0.03706047723346502,0.4,-0.051153104077541464,,,4
2010-07-21,0.9918660615908499,0.04013623436476027,1.0,-0.035198476439344116,,,4
2010-07-22,0.41471628264614374,0.03283313640621527,0.4,-0.035198476439344116,,,4
2010-07-23,0.5067772003103851,0.06752278817881727,0.6,-0.00502525360230876,,,4
2010-07-26,-0.24742517121127755,0.04537239535741089,-0.8,-0.034877112111884184,,,4
2010-07-27,0.16672887057525362,0.04102039313571212,0.6,-0.02475523119670828,,,4
2010-07-28,-0.4300994431997562,0.027567488038187284,-0.4,-0.02475523119670828,,,4
2010-07-29,-0.22667467281229375,0.026603929155645575,0.2,-0.009921774998172457,,,4
2010-07-30,0.9385354721822119,0.04990354249328943,0.4,0.014939792411254114,,,4
2010-08-02,0.8555222312402037,0.07754759217011378,1.0,0.05945629427318707,,,4
2010-08-03,-0.5265550069409068,0.07820437097882112,-1.0,0.05412257515100992,,,4
2010-08-04,-0.6478010603189728,0.03900764399083267,-0.8,0.009892110465968577,,,4
2010-08-05,0.2674520087915033,0.05955669922895634,0.0,0.014850177492143945,,,4
2010-08-06,0.6570857824284155,0.0640443936719326,0.2,-4.446170348888879e-17,,,4
2010-08-09,-0.16569494348258743,0.0446598053379729,-0.8,-0.02977725139988199,,,4
2010-08-10,-0.9622097011340931,0.03124910691303652,-0.8,-0.029777251399881983,,,4
2010-08-11,-0.547726756814599,0.026057357109809564,-0.2,-0.029777251399881983,,,4
2010-08-12,0.8462368080900143,0.048127458941778646,1.0,-0.014654299351417837,,,4
2010-08-13,0.2351630442592392,0.07692255193250012,0.8,0.029512323968422453,,,4
2010-08-16,0.7581798155501442,0.08254680356977455,0.2,0.02464489409641834,,,4
2010-08-17,-0.2305046314523851,0.09262030650079855,0.0,0.039716931697430034,,,4
2010-08-18,0.6988213376353807,0.1089435589114829,1.0,0.07346427454281242,,,4
2010-08-19,-0.9706988445684684,0.09978989902390299,-1.0,0.06289443546496822,,,4
2010-08-20,0.227235215234601,0.0825874930237322,0.4,0.04908105399417537,,,4
2010-08-23,-0.5520534107347945,0.059842475150148816,-0.6,0.024428574859218948,,,4
2010-08-24,0.2527101160328327,0.06277892100705812,0.2,0.019583547702436938,,,4
2010-08-25,0.8122273497868243,0.06203097891401139,0.4,0.009877377631799406,,,4
2010-08-26,-0.9562365960750364,0.03908447721936476,-0.8,-4.619296721078472e-17,,,4
2010-08-27,-0.41845050483272805,0.05101670290867617,-0.2,0.014850177492143941,,,4
2010-08-30,-0.955644890128572,0.043615102139723846,-1.0,0.004891417726955952,,,4
2010-08-31,0.4873459048454477,0.07927611532439185,0.2,0.02968815110619002,,,4
2010-09-01,0.9813339645240785,0.10985278370414674,0.8,0.05892903324667623,,,4
2010-09-02,-0.2249669318751765,0.12053684219353614,-0.4,0.06941074519250254,,,4
2010-09-03,-0.4101235927824732,0.09038112250558004,-0.4,0.03995803224268761,,,4
2010-09-06,-0.5215331931939514,0.06471016324578181,-0.4,0.010074207751272745,,,4
2010-09-07,0.7190464010957447,0.0627687236110071,0.8,0.019966862201864725,,,4
2010-09-08,-0.9087192422500104,0.06309399370234185,-0.8,0.004934834598972218,,,4
2010-09-09,-0.23045266342289553,0.08065990754980248,0.0,0.014850177492143934,,,4
2010-09-10,-0.018258262268498755,0.05716830005892173,0.0,-0.005009838283586834,,,4
2010-09-13,-0.26150206362888995,0.0712871949330168,-0.8,-0.014894782766415957,,,4
2010-09-14,-0.9643270920190479,0.02719202336748757,-1.0,-0.06467389018775399,,,4
2010-09-15,0.18988729807964044,0.0076960014681388324,0.6,-0.0543640213303329,,,4
2010-09-16,-0.05363899457487205,0.03113263356896657,0.2,-0.02995788545818363,,,4
2010-09-17,-0.7271550053157643,-0.0062173272934152755,-0.4,-0.06608618709545099,,,4
2010-09-20,0.6079441102280309,0.03539365980535588,0.4,-0.030963301371933975,,,4
2010-09-21,-0.09349195574362924,0.03180343296956529,-0.4,-0.025904325408758613,,,4
2010-09-27,-0.9925544527739666,0.03029585058740046,-0.8,-0.020875299338238035,,,4
2010-09-28,-0.50457237151017,-0.00860989280779451,-0.6,-0.05782906853266171,,,4
2010-09-29,-0.9028899160520442,-0.03303766622296161,-0.8,-0.06770702588551282,,,4
2010-09-30,-0.2713707448191311,-0.06472475411229354,-0.4,-0.10022518200867123,,,4
2010-10-08,0.39508305509777353,-0.036760678808061956,0.2,-0.08448985735081063,,,4
2010-10-11,-0.04717326967263463,-0.06102495366289923,0.0,-0.10730536725770393,,,4
2010-10-12,0.992725511236365,-0.05569742146666852,1.0,-0.10730536725770393,,,4
2010-10-13,-0.5570050873574921,-0.0738246536249036,-0.4,-0.11776730368464092,,,4
2010-10-14,-0.24989335717555392,-0.08454742780301892,-0.4,-0.12819727138270995,,,4
2010-10-15,-0.6019535458302744,-0.10960689859595919,-0.4,-0.1500168655213062,,,4
2010-10-18,0.5578926671543715,-0.08572588452010682,0.8,-0.11615379252920467,,,4
2010-10-19,-0.22181168253208067,-0.0726523189004244,0.2,-0.08596517294673486,,,4
2010-10-20,0.9966063208067899,-0.02130672205040517,1.0,-0.037204045858200106,,,4
2010-10-21,0.7248107563606573,-0.01762422696080701,0.8,-0.026294810388961996,,,4
2010-10-22,-0.1588059345831873,-0.039780913728383036,-0.4,-0.047367976264107596,,,4
2010-10-25,-0.4549159888259855,-0.08030319641973341,0.4,-0.06436814761173655,,,4
2010-10-26,-0.7198043832611986,-0.11090763214456884,-0.8,-0.09579835372575118,,,4
2010-10-27,0.8083691451557554,-0.10166334561055589,0.8,-0.08988908169753167,,,4
2010-10-28,0.6561283520618922,-0.07642236875057844,0.2,-0.06414331930479239,,,4
2010-10-29,0.4897003783117844,-0.06742022113725386,0.6,-0.06414331930479239,,,4
2010-11-01,-0.050307102338487744,-0.05749478463912374,-0.2,-0.058932616687133656,,,4
2010-11-02,-0.10805042888184889,-0.054361923757919234,-0.4,-0.07489047085729912,,,4
2010-11-03,0.5169895411848876,-0.06657877879250224,0.4,-0.07489047085729912,,,4
2010-11-04,0.5968800293338848,-0.07426130998866043,0.8,-0.08091246167073042,,,4
2010-11-05,0.9080095197107187,-0.034490818495639355,0.8,-0.0325343791558128,,,4
2010-11-08,-0.7348242847268903,-0.036743692356627035,-0.2,-0.016483752652273642,,,4
2010-11-09,0.6849204958099697,-0.025279864267121244,0.8,0.005414711547804634,,,4
2010-11-10,-0.8013536469204344,-0.06399316355393274,-0.6,-0.016131023900571223,,,4
2010-11-11,0.8707303963520795,-0.035821977416686766,0.8,0.026891365912159557,,,4
2010-11-12,-0.9639435137896132,-0.03586487314465716,-1.0,0.021341456690222502,,,4
2010-11-15,0.5178893569126597,-0.008004040485036135,0.4,0.03726833676043589,,,4
2010-11-16,-0.7717085682241823,-0.05049864948301894,-0.8,-0.010724886926886272,,,4
2010-11-17,0.382220101425993,-0.04654144795420264,0.4,-0.021683103666686923,,,4
2010-11-18,-0.9882957369860094,-0.09180868870786102,-1.0,-0.053141767775356154,,,4
2010-11-19,-0.7338973809478767,-0.10401964583648474,-0.6,-0.06862174388977839,,,4
2010-11-22,-0.5385420470696474,-0.1370748361747662,-0.4,-0.10787530239980847,,,4
2010-11-23,-0.5103512674426159,-0.12668214966408892,-0.4,-0.09329342957638277,,,4
2010-11-24,-0.9917894066088941,-0.1564823715462023,-1.0,-0.12978871536177777,,,4
2010-11-25,-0.8000420294736403,-0.1619791651204968,-0.8,-0.13445682956079824,,,4
2010-11-26,0.5279412834803958,-0.15402216911541372,0.2,-0.13445682956079824,,,4
2010-11-29,-0.001121680011521684,-0.17792668778250184,-0.2,-0.15134816593610945,,,4
2010-11-30,0.4869584035388155,-0.14135107613345965,0.4,-0.11966542464914795,,,4
2010-12-01,0.7305857292395042,-0.10982872386080403,0.8,-0.09098212479026675,,,4
2010-12-02,0.17393123634269902,-0.08167836382259898,-0.4,-0.07623334266890804,,,4
2010-12-03,0.5739600557531214,-0.07921662741109461,0.8,-0.05903610112403803,,,4
2010-12-06,-0.4331210614241508,-0.11898757590553219,-0.4,-0.09244787789351225,,,4
2010-12-07,0.42745565507472055,-0.10091148441241667,0.4,-0.07056821340943475,,,4
2010-12-08,0.6244459267836758,-0.07263511247206497,0.4,-0.04879062839490534,,,4
2010-12-09,0.5452704409744682,-0.04413277308750962,0.8,-0.016074408743377115,,,4
2010-12-10,0.9945929069197562,-0.03643324851767389,1.0,-0.010632018294064809,,,4
2010-12-13,0.33925919673819643,-0.0036743820435589853,0.2,0.01615955673245706,,,4
2010-12-14,-0.4666169391835601,-0.009939456799585413,-0.4,0.0053669182840033365,,,4
2010-12-15,-0.44808197342271733,-0.02127760614395247,-0.4,-0.005348152231203114,,,4
2010-12-16,0.6838121402514874,0.0037159867859744475,0.6,0.032303390227075394,,,4
2010-12-17,-0.8622215119294964,0.006421035969766014,-0.4,0.0494148599333359,,,4
2010-12-20,0.3057344833600193,0.009462190000016212,0.8,0.0545709917032249,,,4
2010-12-21,0.4342044376794977,0.022218532770693827,0.2,0.054570991703224915,,,4
2010-12-22,0.9333801954628086,0.06541638458603906,0.8,0.0865773229029138,,,4
2010-12-23,-0.14835338040374477,0.04597048560881142,0.4,0.0865773229029138,,,4
2010-12-24,0.4859796709452346,0.06093816243609013,0.8,0.11818129829519174,,,4
2010-12-27,-0.742343341915422,0.06812779899874226,-0.8,0.11818129829519174,,,4
2010-12-28,-0.9554730733558207,0.055416209745514144,-1.0,0.1058286174880071,,,4
2010-12-29,0.865550011196485,0.10193112329040419,0.6,0.1444169141421384,,,4
2010-12-30,-0.37267567358763515,0.0991210292938647,-0.4,0.1444169141421384,,,4
2010-12-31,0.866033487012465,0.1102046996021454,0.8,0.1587881456963183,,,4
2011-01-04,0.6206085412897105,0.12672482909965313,0.8,0.1781818744905781,,,4
2011-01-05,0.6416096612090274,0.11895671905048581,0.8,0.17409502294586082,,,4
2011-01-06,-0.41354860706332897,0.123087420309324,-0.2,0.18000092898496428,,,4
2011-01-07,0.05327637450560964,0.13127495865150773,-0.2,0.18595613779202652,,,4
2011-01-10,-0.2551510990011546,0.14137594803478937,-0.6,0.1796938822003438,,,4
2011-01-11,0.9964591788916278,0.15100627379901937,1.0,0.1837538444665177,,,4
2011-01-12,0.927430556704355,0.17877074234702353,0.4,0.18871587663086362,,,4
2011-01-13,0.12135496377329472,0.15884520910750113,-0.2,0.15960876173351848,,,4
2011-01-14,-6.38547871860737e-05,0.1410790404122582,-0.4,0.12842104057269965,,,4
2011-01-17,0.7345784372978544,0.16339445307424072,0.4,0.1502803151163707,,,4
2011-01-18,0.12601689389297055,0.1797502386135272,0.4,0.1502803151163707,,,4
2011-01-19,-0.841592798826837,0.17574593753760423,-0.8,0.1502803151163707,,,4
