date,NormalIC,NormalIR,RankIC,RankIR,FacRtn,RtnIR,number
2015-04-30,-0.32598207456937256,-0.5824993486534894,-0.3454545454545455,-0.5086136942439746,-0.06899064495126361,-0.323893485643344,11
2015-05-04,-0.2679128791432845,-0.575129334565935,-0.4000000000000001,-0.5048045499838164,-0.05049050040978057,-0.31157201425189845,11
2015-05-05,-0.27684830986474535,-0.5691601565533401,-0.28181818181818186,-0.49769465054254286,-0.018098837482409293,-0.29925356465565234,11
2015-05-06,-0.3963179029254751,-0.5696379552511894,-0.4090909090909091,-0.4979783385525512,-0.04586056870394699,-0.2902888431263014,11
2015-05-07,-0.158032480803632,-0.563446803672408,-0.18181818181818185,-0.4911763565502611,-0.02963592392315347,-0.28017293280934763,11
2015-05-08,-0.06390647334163932,-0.5543781143540961,-0.027272727272727275,-0.4751570025047357,0.005503532842047704,-0.26828637537033573,11
2015-05-11,0.14043984856756464,-0.5290522731798358,0.16363636363636366,-0.4437289821340941,0.010893585937943241,-0.2519134230056119,11
2015-05-12,0.2586483238494859,-0.4902221038712586,0.24545454545454548,-0.40242384538965814,0.020265288854942165,-0.2339449538020625,11
2015-05-13,0.4043153608568604,-0.44307526306669887,0.3636363636363637,-0.35651143216209985,0.022822539196785008,-0.2197970865386196,11
2015-05-14,0.19088544165497867,-0.41547189141327606,0.28181818181818186,-0.32415410689368834,0.0018405111817906272,-0.20649742943122054,11
2015-05-15,0.268157582252493,-0.37850334890967013,0.3727272727272728,-0.28449233497505416,-0.003297763593706076,-0.19083992703374858,11
2015-05-18,0.18386608011859293,-0.3484524928696027,0.0898745602610076,-0.2645674128757489,-0.007073016341622523,-0.17583106941815368,12
2015-05-19,0.21065860156987204,-0.31807951158513886,0.12255621853773763,-0.25032640932644273,-0.000510477451195479,-0.1555291397591742,12
2015-05-20,0.42892816221015456,-0.2802450321401037,0.4522035808586378,-0.2154182227219485,0.007305885493084779,-0.13007044424037614,12
2015-05-21,0.5181046004762974,-0.25189705676330937,0.6676746765335725,-0.17606013348372226,0.010136587043780537,-0.1363017132157433,12
2015-05-22,0.41751309508313267,-0.23070024999203562,0.3758390701823953,-0.15632336234388175,-0.006514509356393472,-0.14800467669981882,12
2015-05-25,0.21436818689762915,-0.22414366180674541,0.37683631738219814,-0.14244926911156525,-0.0013718136524395463,-0.15652809992654945,12
2015-05-26,0.06327667105986884,-0.2223529192902564,-0.06699312309016855,-0.14819911866384716,-0.017982293784293474,-0.16786287469481614,12
2015-05-27,-0.04214789111897631,-0.22282994085581154,-0.016340829138364984,-0.14626548947386797,-0.0017661245388035096,-0.17182796572453818,12
2015-05-28,-0.07502339004527929,-0.22179753033029492,-0.058618982703897426,-0.14069410724290668,-0.009407076933081238,-0.1748656978168788,12
2015-05-29,-0.0796449105348867,-0.22078630300015728,-0.0408520728459125,-0.13378663055073636,-0.007319813998660135,-0.1802796646536656,12
2015-06-01,-0.17039168393200202,-0.2251142343400026,-0.21548345880625802,-0.13323520770207553,-0.02427552548288986,-0.18688099737370817,12
2015-06-02,-0.22224954780533338,-0.23253369038770796,-0.24740693418496298,-0.13630863790199105,-0.022803583045516967,-0.2065453562881886,12
2015-06-03,-0.189788484612827,-0.23226200154125295,-0.19608994966038018,-0.14093468403229753,-0.018977393425315153,-0.22680594321852154,12
2015-06-04,-0.120329713805066,-0.2272524372081121,-0.1125960851711119,-0.13934050021961675,-0.016843691427878837,-0.2195703690420802,12
2015-06-05,-0.19589162810158248,-0.2249101706855315,-0.11188811188811192,-0.13814986496954995,-0.020196441841588808,-0.20245439784008581,12
2015-06-08,-0.17438734388393978,-0.22380138842270653,0.006993006993006995,-0.13099327347264955,-0.008511097883063277,-0.18539876551133602,12
2015-06-09,-0.14393871255770344,-0.22646775382916837,-0.1328671328671329,-0.13038382713569016,0.0008396106540817239,-0.17205968855625667,12
2015-06-10,-0.24488201477812882,-0.23700792237838086,-0.22377622377622383,-0.13720644613979274,0.017543547998870104,-0.1507555104859933,12
2015-06-11,-0.22151213813834836,-0.25168639356864014,-0.11188811188811192,-0.14659637566270323,-0.06385804794296007,-0.14619105265641094,12
2015-06-12,-0.23523499290159322,-0.27098944589832413,-0.14685314685314688,-0.16318238110248334,-0.05419238048512352,-0.143456712041249,12
2015-06-15,-0.21221874767461765,-0.29550668859778273,-0.07692307692307694,-0.18685114532340308,-0.048176950810747576,-0.14045792451401853,12
2015-06-16,-0.1493640337758928,-0.3222591568149488,-0.16783216783216787,-0.2336206486384312,-0.03644742296534781,-0.1840100817389247,12
2015-06-17,-0.21226338905274716,-0.3598728071560962,-0.04895104895104896,-0.26677080527837427,-0.040372151627565814,-0.24656993597960516,12
2015-06-18,-0.1540826062550258,-0.39021247657531566,-0.09790209790209792,-0.29650276454049096,-0.014866357352623871,-0.3018901467925065,12
2015-06-19,-0.3262116462845112,-0.4286319691632525,-0.3006993006993008,-0.32748684456297855,-0.02081862818162865,-0.39978629304676544,12
2015-06-23,-0.36437017970291535,-0.4652659488615718,-0.3776223776223777,-0.3553975816118039,-0.04762951362522684,-0.49436706647133105,12
2015-06-24,-0.1604788994693461,-0.48809667918463395,-0.06293706293706294,-0.35863926644100563,0.010749962136544292,-0.581651641476217,12
2015-06-25,-0.15728314550611536,-0.5116226655402978,-0.11888111888111891,-0.3673805388097582,0.013259088573112879,-0.7064438648909798,12
2015-06-26,-0.10797916038184664,-0.5454674373353281,-0.1398601398601399,-0.4085415634334125,0.013726685290347151,-0.8441240614887121,12
2015-06-29,-0.06509794549742273,-0.575698530281268,-0.09090909090909093,-0.43353790838026623,0.0223432816389139,-0.8466848847832328,12
2015-06-30,-0.25598016735862894,-0.5897218163270298,-0.21678321678321683,-0.4517535148463785,0.00011178618738499901,-0.8221694454527663,12
