date,NormalIC,NormalIR,RankIC,RankIR,FacRtn,RtnIR,number
2018-03-07,-0.13227252774370146,-0.48633045569373823,-0.4615384615384616,-0.4212714655378837,-0.06228249660910564,-0.4206441226274167,12
2018-03-08,0.3535865612848492,-0.4381524495127158,0.31468531468531474,-0.38185574195547856,0.06743881066905824,-0.3639250809551819,12
2018-03-09,-0.43162669435829537,-0.4468360668501625,-0.3006993006993008,-0.3841264576648555,-0.0694282710141521,-0.3887248731503192,12
2018-03-12,-0.3037186252362319,-0.45413354188330046,-0.20279720279720284,-0.3744344145585814,-0.001632203770092969,-0.3842625106922876,12
2018-03-13,-0.3401386798914019,-0.46837748994688644,-0.4615384615384616,-0.3841264576648556,-0.08844814777559194,-0.40189867566835163,12
2018-03-14,-0.5814147823221262,-0.4858221252457598,-0.4895104895104896,-0.39218920564377846,-0.12451808030993734,-0.42245852905318376,12
2018-03-15,-0.5071132347152483,-0.5015697964918313,-0.5384615384615385,-0.4091608583588725,-0.07622586443832506,-0.4361069659045091,12
2018-03-16,-0.21719301710259084,-0.5057043693260954,-0.31468531468531474,-0.4146717010171446,-0.06530142938741872,-0.45196606316513355,12
2018-03-19,-0.36699868237021027,-0.5278492296164341,-0.5174825174825176,-0.4295846844458098,-0.07441404254114964,-0.47913959650728855,12
2018-03-20,-0.025979200060611905,-0.5259134777005856,0.04195804195804197,-0.4304015587086152,0.02594038975288195,-0.4673924757740717,12
2018-03-21,-0.35652312479616377,-0.5534940304255687,-0.4895104895104896,-0.45193400601562556,-0.07746244042551832,-0.4936924776368556,12
2018-03-22,-0.5818347393170271,-0.5653623091155627,-0.7902097902097903,-0.46655261472130655,-0.051197037168636085,-0.5016282960221387,12
2018-03-23,0.21834199754721034,-0.543423411761543,0.18181818181818185,-0.4488416384895777,0.014834566495252242,-0.4856890776804441,12
2018-03-26,0.26800356199444014,-0.5141984936773668,0.07692307692307694,-0.4448907374084892,0.04491423505815025,-0.46527941513371984,12
2018-03-27,-0.17843888514898615,-0.5284992219363336,-0.39160839160839167,-0.486602869909829,-0.008330015182415645,-0.478230686663005,12
2018-03-28,0.4597297466339241,-0.4838739338006759,0.2867132867132868,-0.4636707453990351,0.05847375884106243,-0.4484556013344047,12
2018-03-29,-0.08143372559343101,-0.4689235319733023,-0.19580419580419584,-0.46131692156926374,0.001992864442681097,-0.43259124720666164,12
2018-03-30,-0.3423105415919347,-0.4726810649049055,-0.41958041958041964,-0.46565003117288384,-0.025130443552361492,-0.44040868422604784,12
2018-04-02,-0.023524877154768635,-0.467466570554262,-0.07692307692307694,-0.46194134694943495,0.006913151412099694,-0.42605589579007197,12
2018-04-03,-0.02408568703308033,-0.459746036995072,-0.02797202797202798,-0.45324900287942854,0.021952793909100432,-0.4048423883501014,12
2018-04-04,-0.0720327844149261,-0.45734679941161394,0.02797202797202798,-0.4443716305740994,0.022226296900874708,-0.38134137862101397,12
2018-04-09,-0.1458442096745523,-0.46494998645755453,-0.2307692307692308,-0.4597388112189202,-0.01326503161041992,-0.3819598485755733,12
