date,NormalIC,NormalIR,RankIC,RankIR,FacRtn,RtnIR,number
2017-06-12,0.14848523846586117,0.5378575056347001,0.10489510489510491,0.4522073518446772,0.0594076166538288,0.5429104386530613,12
2017-06-13,0.24349483729230756,0.526705178396097,0.2447552447552448,0.4388468430245631,0.07164991219920454,0.5358393815048167,12
2017-06-14,0.09933408347479818,0.5077231436446605,0.006993006993006995,0.41274204566681466,0.037014113979475405,0.5228263967266469,12
2017-06-15,0.12757736956562357,0.49057622030510234,0.07692307692307694,0.3903861612378102,-0.006704412623336542,0.49536709369487786,12
2017-06-16,0.09139091390207697,0.4712080947095943,-0.01398601398601399,0.36214588039736756,-0.05392612993996175,0.447583497767426,12
2017-06-19,0.16998876053198253,0.4559573835339208,0.034965034965034975,0.33624362870274144,-0.03628628152412132,0.4072638912099623,12
2017-06-20,0.12353024587668178,0.43793275646655233,0.09790209790209792,0.311901585677378,0.0502558602265335,0.3942463334636095,12
2017-06-21,0.16087775043147734,0.42157488156325423,0.14685314685314688,0.2947644002853377,0.039778228074942135,0.38453654985563474,12
2017-06-22,-0.18246915332683497,0.3812569710054423,-0.16783216783216787,0.2560646705759385,-0.06068478496183102,0.3365046682938762,12
2017-06-23,-0.1348221879161894,0.3459787469772457,-0.10489510489510491,0.22131652747178676,-0.04434198402918077,0.2955786577849207,12
2017-06-26,-0.21757099545991973,0.30385498105967046,-0.09090909090909093,0.18229782169341552,-0.03197316000626242,0.2611694109353002,12
2017-06-27,-0.3283627472967634,0.2523523074794032,-0.5174825174825176,0.11428225850015362,-0.05724313896457753,0.22758659911677281,12
2017-06-28,0.14958584060117286,0.23228838763121576,0.04895104895104896,0.09626394443353356,0.016569480199749353,0.2224205078616495,12
2017-06-29,0.4513170357351744,0.22734479296638901,0.3846153846153847,0.09245684515673606,0.019750060853050054,0.20526136589938992,12
2017-06-30,0.4600593111765548,0.22314754683363322,0.41258741258741266,0.08826931144085684,0.06000006484156062,0.19600554442669718,12
2017-07-03,0.6550484052980158,0.23222307625333177,0.6153846153846155,0.11253186429832976,0.05642234236668975,0.19671890711545778,12
2017-07-04,0.5317918579250354,0.2526542792360015,0.44755244755244766,0.12364719468334796,0.044558103369762105,0.20615212330224067,12
2017-07-05,0.602349549243881,0.26534509532543676,0.5104895104895106,0.13519756939443375,0.04796046682245388,0.20632561296716037,12
2017-07-06,0.6574448644191107,0.28117933432392805,0.5244755244755246,0.15105562843458437,0.08309813737161298,0.21836539671498675,12
2017-07-07,0.6414560244738217,0.2976325684982407,0.5664335664335666,0.17065078433110956,0.08355842737641564,0.2286921005958856,12
2017-07-10,0.6203512443719816,0.3155045502926133,0.6993006993006995,0.19126096902266473,0.10691124710735164,0.2481784654057982,12
2017-07-11,0.5849256233503284,0.34202552557226146,0.5104895104895106,0.21045303643981225,0.07927120481853644,0.2731644599249605,12
2017-07-12,0.6536210699319269,0.37681659164553427,0.6643356643356645,0.25161954145117865,0.08792937894272157,0.31662132782561353,12
2017-07-13,0.6634722645215358,0.40095317027885974,0.5594405594405596,0.2726117396234958,0.0830269975888754,0.3304713930514744,12
2017-07-14,0.5315847800544539,0.4008768677610446,0.6433566433566434,0.2763451223313178,0.0949635788184849,0.32999130045469094,12
2017-07-17,0.5853314327441965,0.4184681172128204,0.5664335664335666,0.2846931482897684,0.0566125433140922,0.33485987984591853,12
